[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[2, 3, 5, 8, 10, 11, 12, 35, 36];[2, 3, 5, 8, 10, 11, 12, 35, 36];1
1;[14, 15, 17, 18, 19, 21, 22, 24, 25, 27, 29, 30, 31, 32, 34];[14, 15, 17, 18, 19, 21, 22, 24, 25, 27, 29, 30, 31, 32, 34];0
2;[14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 34, 35];[14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 34, 35];0
3;[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 30, 31, 32, 34];[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 30, 31, 32, 34];0
4;[33];[33];0
5;[34];[34];0
6;[5, 6, 14, 15, 16, 18, 19, 24, 31, 32];[5, 6, 14, 15, 16, 18, 19, 24, 31, 32];0
7;[14, 15, 17, 18, 19, 21, 24, 25, 27, 28, 29, 30, 32, 34];[14, 15, 17, 18, 19, 21, 24, 25, 27, 28, 29, 30, 32, 34];0
8;[34];[34];0
9;[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 30, 32];[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 30, 32];0
10;[0, 3, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33, 35];[0, 3, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33, 35];1
11;[14, 15, 17, 18, 31, 34];[14, 15, 17, 18, 31, 34];0
12;[5, 6, 14, 15, 17, 18, 19, 23, 24, 25, 26, 27, 28, 31, 34];[5, 6, 14, 15, 17, 18, 19, 23, 24, 25, 26, 27, 28, 31, 34];0
13;[5, 6, 14, 15, 17, 18, 19, 20, 24, 25, 27, 32, 34];[5, 6, 14, 15, 17, 18, 19, 20, 24, 25, 27, 32, 34];0
14;[14, 15, 17, 18, 19, 21, 22, 24, 25, 27, 29, 30, 31, 32, 34];[14, 15, 17, 18, 19, 21, 22, 24, 25, 27, 29, 30, 31, 32, 34];0
15;[4, 8, 9, 11];[4, 8, 9, 11];0
16;[7, 8, 10, 12, 35];[7, 8, 10, 12, 35];0
17;[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 32];[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 32];0
18;[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 30, 32, 34];[14, 15, 17, 18, 19, 21, 24, 25, 27, 29, 30, 32, 34];0
19;[1, 4, 5, 6, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 31, 34, 35];[1, 4, 5, 6, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 31, 34, 35];1
20;[14, 17, 18, 19, 25, 31, 34, 36];[14, 17, 18, 19, 25, 31, 34, 36];0
