[Priors]
[0.61, 0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
3
[InitialTests]
0
20
30
1
2
3
[TestDetails]
0;[0, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29, 72, 73, 74, 75, 76, 77, 80, 88];[0, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29, 72, 73, 74, 75, 76, 77, 80, 88];1
1;[8, 9, 13, 14];[8, 9, 13, 14];0
2;[10];[10];0
3;[8, 9, 31, 37, 38];[8, 9, 31, 37, 38];0
4;[8, 9, 31, 37, 38, 44];[8, 9, 31, 37, 38, 44];0
5;[10];[10];0
6;[8, 9, 31, 37, 38, 41];[8, 9, 31, 37, 38, 41];0
7;[12, 19, 20, 23, 25, 26, 27, 29, 72, 73, 77, 78, 81, 82, 83, 85, 86];[12, 19, 20, 23, 25, 26, 27, 29, 72, 73, 77, 78, 81, 82, 83, 85, 86];0
8;[8, 9, 31, 37, 38];[8, 9, 31, 37, 38];0
9;[7, 8, 9, 31, 32, 35, 36, 40, 42, 43, 44, 45, 46, 47, 49, 53, 55, 59, 60, 61, 62, 66, 70, 72, 73];[7, 8, 9, 31, 32, 35, 36, 40, 42, 43, 44, 45, 46, 47, 49, 53, 55, 59, 60, 61, 62, 66, 70, 72, 73];0
10;[1, 3, 5, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 26, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 48, 49, 54, 59, 61, 62, 63, 68, 70, 72, 73, 76, 78, 85, 86, 87];[1, 3, 5, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 26, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 48, 49, 54, 59, 61, 62, 63, 68, 70, 72, 73, 76, 78, 85, 86, 87];0
11;[9, 15, 16, 72];[9, 15, 16, 72];0
12;[8, 9, 31, 32, 35, 36, 37, 38, 40, 41, 43, 51, 52, 53, 57, 61, 63, 67, 68, 69, 70];[8, 9, 31, 32, 35, 36, 37, 38, 40, 41, 43, 51, 52, 53, 57, 61, 63, 67, 68, 69, 70];0
