[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 36, 37, 39, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 54];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 36, 37, 39, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 54];1
1;[4, 9, 11, 12, 13, 15, 17, 19, 20, 21, 23, 24, 42, 49, 51, 52];[4, 9, 11, 12, 13, 15, 17, 19, 20, 21, 23, 24, 42, 49, 51, 52];0
2;[8, 9, 10, 15, 19, 24, 54, 55];[8, 9, 10, 15, 19, 24, 54, 55];0
3;[8, 56];[8, 56];0
4;[4, 11, 13, 15, 16, 18, 19, 24, 29, 30, 38, 39, 44, 49, 51];[4, 11, 13, 15, 16, 18, 19, 24, 29, 30, 38, 39, 44, 49, 51];0
5;[4, 7, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31, 32, 33, 36, 37, 41, 42, 43, 44, 46, 47, 50, 51, 52, 53, 54];[4, 7, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 29, 30, 31, 32, 33, 36, 37, 41, 42, 43, 44, 46, 47, 50, 51, 52, 53, 54];0
6;[4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 23, 24, 28, 29, 30, 31, 35, 36, 37, 38, 39, 40, 42, 44, 46, 47, 48, 50, 51, 53, 54];[4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 23, 24, 28, 29, 30, 31, 35, 36, 37, 38, 39, 40, 42, 44, 46, 47, 48, 50, 51, 53, 54];0
7;[4, 11, 14, 15, 17, 18, 19, 20, 24, 25, 28, 29, 33, 44, 45, 46, 51];[4, 11, 14, 15, 17, 18, 19, 20, 24, 25, 28, 29, 33, 44, 45, 46, 51];0
8;[56];[56];0
9;[0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 52, 53, 55, 56];[0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 52, 53, 55, 56];1
10;[8, 9, 10, 55];[8, 9, 10, 55];0
11;[8, 9, 10, 55];[8, 9, 10, 55];0
12;[4, 9, 11, 12, 13, 15, 16, 17, 18, 19, 23, 24, 27, 29, 30, 31, 37, 42, 43, 49, 51];[4, 9, 11, 12, 13, 15, 16, 17, 18, 19, 23, 24, 27, 29, 30, 31, 37, 42, 43, 49, 51];0
13;[4, 9, 11, 13, 15, 16, 18, 19, 24, 26, 28, 29, 30, 34, 35, 37, 38, 39, 42, 44, 46, 47, 48, 49, 50, 51, 52];[4, 9, 11, 13, 15, 16, 18, 19, 24, 26, 28, 29, 30, 34, 35, 37, 38, 39, 42, 44, 46, 47, 48, 49, 50, 51, 52];0
14;[56];[56];0
15;[9, 15, 19, 24, 53, 54, 55];[9, 15, 19, 24, 53, 54, 55];0
16;[9, 15, 19, 55];[9, 15, 19, 55];0
17;[9, 15, 19, 55];[9, 15, 19, 55];0
18;[2, 4, 6, 7, 9, 16, 17, 18, 19, 22, 23, 24, 25, 26, 28, 53, 54, 56];[2, 4, 6, 7, 9, 16, 17, 18, 19, 22, 23, 24, 25, 26, 28, 53, 54, 56];0
19;[9, 15, 19, 54, 55];[9, 15, 19, 54, 55];0
