[Priors]
[1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.012, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 45, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 61, 62, 64, 65, 66, 68];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 45, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 61, 62, 64, 65, 66, 68];1
1;[4, 9, 10, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 48, 49, 62, 65, 66];[4, 9, 10, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 48, 49, 62, 65, 66];0
2;[8, 9, 10, 11, 16, 22, 27, 28, 68, 69];[8, 9, 10, 11, 16, 22, 27, 28, 68, 69];0
3;[8, 70];[8, 70];0
4;[4, 12, 14, 16, 17, 18, 20, 21, 22, 27, 28, 34, 35, 44, 45, 52, 54, 55, 62, 65];[4, 12, 14, 16, 17, 18, 20, 21, 22, 27, 28, 34, 35, 44, 45, 52, 54, 55, 62, 65];0
5;[4, 7, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 34, 35, 36, 37, 38, 41, 42, 47, 48, 49, 50, 52, 53, 54, 55, 57, 58, 63, 64, 65, 66, 67, 68];[4, 7, 9, 10, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 34, 35, 36, 37, 38, 41, 42, 47, 48, 49, 50, 52, 53, 54, 55, 57, 58, 63, 64, 65, 66, 67, 68];0
6;[10];[10];0
7;[4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 26, 27, 28, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 55, 57, 58, 59, 60, 63, 64, 65, 67, 68];[4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 26, 27, 28, 33, 34, 35, 36, 40, 41, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54, 55, 57, 58, 59, 60, 63, 64, 65, 67, 68];0
8;[4, 12, 15, 16, 17, 19, 20, 21, 22, 23, 27, 28, 29, 33, 34, 38, 52, 54, 56, 57, 65];[4, 12, 15, 16, 17, 19, 20, 21, 22, 23, 27, 28, 29, 33, 34, 38, 52, 54, 56, 57, 65];0
9;[70];[70];0
