[Priors]
[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 1.008, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 18, 21, 26, 28, 29, 30, 32, 33, 34, 35, 36, 37];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 18, 21, 26, 28, 29, 30, 32, 33, 34, 35, 36, 37];1
1;[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 27, 30, 33, 34, 35, 36];[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 27, 30, 33, 34, 35, 36];0
2;[4, 6, 11, 15, 16, 18, 21, 22, 23, 24, 25, 27, 28, 29, 30, 32, 33, 35, 36];[4, 6, 11, 15, 16, 18, 21, 22, 23, 24, 25, 27, 28, 29, 30, 32, 33, 35, 36];0
3;[4, 10, 11, 12, 15, 16, 19, 20, 28, 31, 34, 35];[4, 10, 11, 12, 15, 16, 19, 20, 28, 31, 34, 35];0
4;[7];[7];0
5;[4, 15, 22, 26, 28, 30, 32, 33, 35, 37];[4, 15, 22, 26, 28, 30, 32, 33, 35, 37];0
6;[14, 15, 16, 34];[14, 15, 16, 34];0
7;[2, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17, 19, 23, 24, 26, 28, 32, 33, 34, 35, 36, 37];[2, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17, 19, 23, 24, 26, 28, 32, 33, 34, 35, 36, 37];0
8;[36, 37];[36, 37];0
9;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 28, 30, 31, 32, 33, 34, 35, 36];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 28, 30, 31, 32, 33, 34, 35, 36];1
10;[7, 8, 35, 36, 37];[7, 8, 35, 36, 37];0
