[Priors]
[0.61, 0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 2, 4, 5, 10, 11, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 55, 56];[0, 1, 2, 4, 5, 10, 11, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 55, 56];1
1;[4, 5, 10, 11, 17, 22, 25, 30, 38, 43, 49, 50, 54, 55, 56];[4, 5, 10, 11, 17, 22, 25, 30, 38, 43, 49, 50, 54, 55, 56];0
2;[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 46, 47, 48, 49, 50];[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 46, 47, 48, 49, 50];0
3;[10, 13, 18, 19, 20, 21, 55];[10, 13, 18, 19, 20, 21, 55];0
4;[4, 5, 7, 9, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 36, 37, 38, 39, 42, 43, 48, 49, 50, 54];[4, 5, 7, 9, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 36, 37, 38, 39, 42, 43, 48, 49, 50, 54];0
5;[4, 5, 10, 16, 30, 32, 33, 34, 35, 37, 39, 43, 49, 54, 55, 56];[4, 5, 10, 16, 30, 32, 33, 34, 35, 37, 39, 43, 49, 54, 55, 56];0
6;[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 46, 47, 48, 49, 50];[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 46, 47, 48, 49, 50];0
7;[10, 13, 55, 56];[10, 13, 55, 56];0
8;[4, 5, 10, 11, 16, 17, 22, 25, 30, 31, 32, 33, 34, 36, 38, 39, 43, 47, 49, 50, 54, 55, 56];[4, 5, 10, 11, 16, 17, 22, 25, 30, 31, 32, 33, 34, 36, 38, 39, 43, 47, 49, 50, 54, 55, 56];0
9;[1, 2, 3, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 29, 31, 32, 33, 35, 36, 37, 38, 41, 43, 51, 52, 53, 54, 55, 56];[1, 2, 3, 4, 5, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 29, 31, 32, 33, 35, 36, 37, 38, 41, 43, 51, 52, 53, 54, 55, 56];1
10;[10, 13];[10, 13];0
11;[4, 5, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 49, 54, 55, 56];[4, 5, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 49, 54, 55, 56];0
12;[10, 13, 18, 19, 21, 55];[10, 13, 18, 19, 21, 55];0
13;[10, 13, 55, 56];[10, 13, 55, 56];0
14;[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 46, 47, 48, 49, 50];[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 46, 47, 48, 49, 50];0
15;[4, 5, 7, 9, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 48, 49, 50, 54];[4, 5, 7, 9, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 48, 49, 50, 54];0
16;[4, 5, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 49, 50, 54, 55, 56];[4, 5, 10, 11, 16, 17, 22, 25, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 43, 49, 50, 54, 55, 56];0
17;[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 47, 48, 49, 50];[8, 9, 25, 26, 27, 29, 38, 41, 42, 43, 45, 47, 48, 49, 50];0
18;[8, 25, 26, 27, 29, 38, 41, 44, 45, 46, 47, 48, 50, 51, 53];[8, 25, 26, 27, 29, 38, 41, 44, 45, 46, 47, 48, 50, 51, 53];0
19;[2, 4, 5, 6, 7, 9, 10, 11, 15, 16, 17, 22, 23, 24, 25, 28, 29, 30, 32, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54];[2, 4, 5, 6, 7, 9, 10, 11, 15, 16, 17, 22, 23, 24, 25, 28, 29, 30, 32, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54];1
20;[5, 12, 14, 16, 20, 22, 23, 25, 27, 28, 29, 39, 41, 52, 53, 54];[5, 12, 14, 16, 20, 22, 23, 25, 27, 28, 29, 39, 41, 52, 53, 54];0
