[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
20
1
2
[TestDetails]
0;[1, 5, 7, 9, 11, 12, 13, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 37, 38, 39, 43, 44, 45, 49, 50, 51, 52, 54, 55, 56, 58, 59, 62, 63, 70];[1, 5, 7, 9, 11, 12, 13, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 37, 38, 39, 43, 44, 45, 49, 50, 51, 52, 54, 55, 56, 58, 59, 62, 63, 70];1
1;[7, 18, 20, 22, 24, 26, 28, 29, 31, 32, 35, 43, 45, 46, 47, 51, 54, 56, 57, 58, 62];[7, 18, 20, 22, 24, 26, 28, 29, 31, 32, 35, 43, 45, 46, 47, 51, 54, 56, 57, 58, 62];0
2;[72];[72];0
3;[11, 12, 13, 20, 22, 28, 64, 70];[11, 12, 13, 20, 22, 28, 64, 70];0
4;[7, 18, 20, 22, 23, 24, 25, 26, 28, 31, 32, 34, 37, 38, 39, 43, 44, 50, 51, 53, 54, 55, 56, 58, 62];[7, 18, 20, 22, 23, 24, 25, 26, 28, 31, 32, 34, 37, 38, 39, 43, 44, 50, 51, 53, 54, 55, 56, 58, 62];0
5;[72];[72];0
6;[11, 12, 13, 70];[11, 12, 13, 70];0
7;[10, 17, 69, 70, 71];[10, 17, 69, 70, 71];0
8;[7, 18, 20, 21, 22, 23, 24, 25, 26, 28, 29, 31, 32, 38, 39, 43, 45, 48, 51, 52, 54, 56, 57, 58, 60, 61, 62, 64];[7, 18, 20, 21, 22, 23, 24, 25, 26, 28, 29, 31, 32, 38, 39, 43, 45, 48, 51, 52, 54, 56, 57, 58, 60, 61, 62, 64];0
9;[7, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 39, 40, 41, 43, 49, 50, 51, 58, 62];[7, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 39, 40, 41, 43, 49, 50, 51, 58, 62];0
10;[1, 7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 53, 54, 57, 58, 59, 62, 63, 70];[1, 7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 53, 54, 57, 58, 59, 62, 63, 70];0
11;[3, 4, 10, 11, 15, 16, 17, 65, 67, 69, 70, 71, 72];[3, 4, 10, 11, 15, 16, 17, 65, 67, 69, 70, 71, 72];0
12;[4, 16, 17, 66, 67, 68, 70];[4, 16, 17, 66, 67, 68, 70];0
13;[7, 20, 28, 62];[7, 20, 28, 62];0
14;[10, 11, 12, 13, 14, 20, 22, 31, 32, 62, 63, 64, 70];[10, 11, 12, 13, 14, 20, 22, 31, 32, 62, 63, 64, 70];0
15;[11, 12, 13, 20, 22, 31, 62, 63, 64, 70];[11, 12, 13, 20, 22, 31, 62, 63, 64, 70];0
16;[7, 18, 19, 20, 21, 22, 23, 24, 27, 28, 30, 31, 32, 39, 40, 49, 50, 58, 62];[7, 18, 19, 20, 21, 22, 23, 24, 27, 28, 30, 31, 32, 39, 40, 49, 50, 58, 62];0
17;[67];[67];0
18;[11, 12, 13, 20, 22, 28, 31, 60, 61, 62, 70];[11, 12, 13, 20, 22, 28, 31, 60, 61, 62, 70];0
19;[10, 11, 12, 13, 14, 20, 22, 31, 62, 63, 64, 70];[10, 11, 12, 13, 14, 20, 22, 31, 62, 63, 64, 70];0
20;[2, 3, 4, 10, 11, 15, 16, 17, 65, 66, 67, 68, 69, 70, 71, 72];[2, 3, 4, 10, 11, 15, 16, 17, 65, 66, 67, 68, 69, 70, 71, 72];1
21;[6, 7, 9, 11, 12, 13, 20, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 37, 62, 63, 64, 70];[6, 7, 9, 11, 12, 13, 20, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 37, 62, 63, 64, 70];0
22;[7, 18, 20, 22, 24, 26, 28, 29, 31, 32, 37, 43, 45, 51, 53, 54, 56, 57, 58, 62];[7, 18, 20, 22, 24, 26, 28, 29, 31, 32, 37, 43, 45, 51, 53, 54, 56, 57, 58, 62];0
23;[10, 11, 12, 13, 14, 20, 22, 31, 32, 62, 64, 70];[10, 11, 12, 13, 14, 20, 22, 31, 32, 62, 64, 70];0
24;[7, 11, 12, 13, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 39, 40, 41, 43, 49, 50, 51, 62, 70];[7, 11, 12, 13, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 39, 40, 41, 43, 49, 50, 51, 62, 70];0
25;[11, 12, 13, 70];[11, 12, 13, 70];0
26;[7, 11, 12, 13, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 37, 38, 39, 40, 41, 42, 43, 44, 47, 49, 50, 52, 53, 58, 59, 62, 70];[7, 11, 12, 13, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 37, 38, 39, 40, 41, 42, 43, 44, 47, 49, 50, 52, 53, 58, 59, 62, 70];0
27;[3, 4, 10, 11, 15, 16, 17, 67, 68, 69, 70, 71, 72];[3, 4, 10, 11, 15, 16, 17, 67, 68, 69, 70, 71, 72];0
28;[11, 12, 13, 20, 22, 31, 61, 62, 64, 70];[11, 12, 13, 20, 22, 31, 61, 62, 64, 70];0
29;[4, 10, 13, 15, 17, 65, 69, 70];[4, 10, 13, 15, 17, 65, 69, 70];0
30;[0, 6, 7, 8, 9, 10, 11, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 57, 58, 60, 61, 62, 63, 64, 70];[0, 6, 7, 8, 9, 10, 11, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 57, 58, 60, 61, 62, 63, 64, 70];1
