[Priors]
[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.106, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.927, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 3, 4, 12, 13, 14, 15, 16, 17, 18, 19, 23, 39, 41];[0, 3, 4, 12, 13, 14, 15, 16, 17, 18, 19, 23, 39, 41];1
1;[42, 43];[42, 43];0
2;[2, 3, 4, 5, 6, 7, 11, 16, 22, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 39, 40, 41];[2, 3, 4, 5, 6, 7, 11, 16, 22, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 39, 40, 41];0
3;[3, 6, 11, 13, 16, 20, 21, 22, 23, 24, 25, 26, 28, 30, 32, 33, 34, 37, 38, 41];[3, 6, 11, 13, 16, 20, 21, 22, 23, 24, 25, 26, 28, 30, 32, 33, 34, 37, 38, 41];0
4;[2, 3, 4, 6, 7, 11, 13, 16, 21, 22, 23, 32, 33, 34];[2, 3, 4, 6, 7, 11, 13, 16, 21, 22, 23, 32, 33, 34];0
5;[42];[42];0
6;[2, 3, 4, 10, 11, 13, 16, 20, 21, 22, 23, 29, 34, 35, 36, 42, 43];[2, 3, 4, 10, 11, 13, 16, 20, 21, 22, 23, 29, 34, 35, 36, 42, 43];0
7;[2, 3, 4, 10, 11, 13, 16, 21, 22, 23, 29, 34, 35, 36, 42, 43];[2, 3, 4, 10, 11, 13, 16, 21, 22, 23, 29, 34, 35, 36, 42, 43];0
8;[14, 42];[14, 42];0
9;[14, 42];[14, 42];0
10;[1, 2, 3, 4, 9, 10, 11, 15, 16, 19, 22, 23, 24, 25, 27, 28, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43];[1, 2, 3, 4, 9, 10, 11, 15, 16, 19, 22, 23, 24, 25, 27, 28, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43];1
11;[12];[12];0
12;[2, 3, 4, 10, 11, 16, 20, 21, 22, 29, 31, 32, 33, 42, 43];[2, 3, 4, 10, 11, 16, 20, 21, 22, 29, 31, 32, 33, 42, 43];0
13;[42, 43];[42, 43];0
14;[2, 3, 4, 10, 11, 16, 22, 32, 42, 43];[2, 3, 4, 10, 11, 16, 22, 32, 42, 43];0
15;[2, 3, 4, 10, 11, 13, 16, 21, 22, 23, 27, 34, 37, 42, 43];[2, 3, 4, 10, 11, 13, 16, 21, 22, 23, 27, 34, 37, 42, 43];0
16;[16, 17, 19, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 37, 38, 41];[16, 17, 19, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 37, 38, 41];0
17;[2, 3, 4, 6, 7, 11, 16, 20, 21, 22, 32, 33, 34];[2, 3, 4, 6, 7, 11, 16, 20, 21, 22, 32, 33, 34];0
18;[3, 6, 11, 13, 16, 21, 22, 23, 25, 26, 27, 29, 31, 32, 33, 34];[3, 6, 11, 13, 16, 21, 22, 23, 25, 26, 27, 29, 31, 32, 33, 34];0
19;[1, 2, 3, 4, 5, 6, 7, 8, 11, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 39, 40, 41];[1, 2, 3, 4, 5, 6, 7, 8, 11, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 39, 40, 41];1
