[Priors]
[1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 1.008, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.227, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.003, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01]
[Bugs]
0
1
[InitialTests]
0
16
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 80, 82, 83, 84, 85, 86, 87, 89, 90, 91, 92];[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 80, 82, 83, 84, 85, 86, 87, 89, 90, 91, 92];1
1;[10];[10];0
2;[4, 10, 11, 18, 31, 32, 35, 54, 57, 69, 71, 85, 92];[4, 10, 11, 18, 31, 32, 35, 54, 57, 69, 71, 85, 92];0
3;[11, 13, 15, 16, 17, 18, 19, 23, 25, 26, 29, 32, 35, 36, 46, 47, 48, 49, 54, 57, 58, 59, 60, 65, 69, 70, 71, 74, 76, 77, 78, 85, 87, 91, 93];[11, 13, 15, 16, 17, 18, 19, 23, 25, 26, 29, 32, 35, 36, 46, 47, 48, 49, 54, 57, 58, 59, 60, 65, 69, 70, 71, 74, 76, 77, 78, 85, 87, 91, 93];0
4;[2, 4, 5, 6, 7, 9, 10, 11, 13, 16, 17, 18, 19, 20, 23, 24, 25, 31, 32, 35, 36, 47, 48, 49, 50, 51, 55, 56, 57, 58, 59, 69, 70, 71, 74, 75, 80, 83, 87, 89, 91, 94];[2, 4, 5, 6, 7, 9, 10, 11, 13, 16, 17, 18, 19, 20, 23, 24, 25, 31, 32, 35, 36, 47, 48, 49, 50, 51, 55, 56, 57, 58, 59, 69, 70, 71, 74, 75, 80, 83, 87, 89, 91, 94];0
5;[4, 10, 11, 13, 14, 16, 18, 19, 25, 31, 34, 35, 36, 41, 48, 57, 58, 59, 60, 71, 72, 78, 87];[4, 10, 11, 13, 14, 16, 18, 19, 25, 31, 34, 35, 36, 41, 48, 57, 58, 59, 60, 71, 72, 78, 87];0
6;[4, 6, 7, 9, 10, 11, 15, 19, 23, 24, 25, 32, 34, 35, 69, 71, 78, 83, 86, 87, 94];[4, 6, 7, 9, 10, 11, 15, 19, 23, 24, 25, 32, 34, 35, 69, 71, 78, 83, 86, 87, 94];0
7;[9];[9];0
8;[9];[9];0
9;[10];[10];0
10;[4, 10, 11, 13, 16, 18, 25, 31, 32, 35, 36, 37, 41, 48, 49, 57, 59, 60, 71, 78, 80, 87, 91, 92];[4, 10, 11, 13, 16, 18, 25, 31, 32, 35, 36, 37, 41, 48, 49, 57, 59, 60, 71, 78, 80, 87, 91, 92];0
11;[4, 5, 6, 7, 9, 10, 11, 16, 17, 18, 21, 27, 28, 29, 30, 31, 32, 33, 34, 35, 43, 44, 45, 46, 48, 50, 51, 52, 54, 55, 57, 59, 61, 64, 69, 71, 78, 79, 82, 83, 84, 85, 86, 87, 88, 89, 93, 94];[4, 5, 6, 7, 9, 10, 11, 16, 17, 18, 21, 27, 28, 29, 30, 31, 32, 33, 34, 35, 43, 44, 45, 46, 48, 50, 51, 52, 54, 55, 57, 59, 61, 64, 69, 71, 78, 79, 82, 83, 84, 85, 86, 87, 88, 89, 93, 94];0
12;[4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 25, 31, 32, 34, 35, 36, 37, 38, 40, 41, 45, 46, 48, 54, 57, 58, 59, 60, 61, 62, 64, 65, 67, 69, 70, 71, 77, 78, 79, 87, 90, 91, 92];[4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 25, 31, 32, 34, 35, 36, 37, 38, 40, 41, 45, 46, 48, 54, 57, 58, 59, 60, 61, 62, 64, 65, 67, 69, 70, 71, 77, 78, 79, 87, 90, 91, 92];0
13;[2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 64, 69, 70, 71, 72, 73, 74, 78, 83, 86, 87, 89, 91, 92, 94];[2, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 64, 69, 70, 71, 72, 73, 74, 78, 83, 86, 87, 89, 91, 92, 94];0
14;[2, 4, 5, 6, 7, 9, 10, 11, 18, 23, 24, 25, 31, 32, 34, 35, 36, 47, 48, 50, 51, 57, 61, 62, 63, 64, 69, 70, 71, 78, 87];[2, 4, 5, 6, 7, 9, 10, 11, 18, 23, 24, 25, 31, 32, 34, 35, 36, 47, 48, 50, 51, 57, 61, 62, 63, 64, 69, 70, 71, 78, 87];0
15;[9];[9];0
16;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34, 35, 36, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 64, 65, 66, 67, 69, 70, 71, 72, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 93, 94];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 31, 32, 33, 34, 35, 36, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 64, 65, 66, 67, 69, 70, 71, 72, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 93, 94];1
17;[2, 3, 4, 6, 7, 9, 10, 11, 16, 17, 18, 23, 24, 25, 29, 30, 31, 32, 33, 34, 35, 36, 42, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 64, 69, 70, 71, 78, 83, 87, 89, 94];[2, 3, 4, 6, 7, 9, 10, 11, 16, 17, 18, 23, 24, 25, 29, 30, 31, 32, 33, 34, 35, 36, 42, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 64, 69, 70, 71, 78, 83, 87, 89, 94];0
18;[11, 15, 17, 18, 19, 21, 23, 25, 26, 29, 30, 32, 33, 34, 44, 50, 54, 57, 61, 64, 69, 71, 78, 83, 85, 86, 87, 89];[11, 15, 17, 18, 19, 21, 23, 25, 26, 29, 30, 32, 33, 34, 44, 50, 54, 57, 61, 64, 69, 71, 78, 83, 85, 86, 87, 89];0
