[Priors]
[0.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.013000000000000001, 1.009, 0.01, 0.01, 0.01, 0.01, 0.011, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.106, 0.013000000000000001, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.927, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
4
[InitialTests]
0
9
19
1
2
3
[TestDetails]
0;[0, 1, 2, 5, 6, 7, 17, 18, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 59, 79, 80, 81, 82];[0, 1, 2, 5, 6, 7, 17, 18, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 59, 79, 80, 81, 82];1
1;[5, 6, 7, 17, 18, 24, 31, 32, 34, 36, 37, 45, 54, 59, 69, 70, 76, 79, 80];[5, 6, 7, 17, 18, 24, 31, 32, 34, 36, 37, 45, 54, 59, 69, 70, 76, 79, 80];0
2;[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71];[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71];0
3;[17, 20, 25, 26, 27, 28, 29, 30, 77, 78, 79];[17, 20, 25, 26, 27, 28, 29, 30, 77, 78, 79];0
4;[5, 6, 7, 9, 10, 15, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 51, 52, 53, 54, 55, 58, 59, 68, 69, 70, 71, 76];[5, 6, 7, 9, 10, 15, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 51, 52, 53, 54, 55, 58, 59, 68, 69, 70, 71, 76];0
5;[5, 6, 7, 17, 23, 31, 34, 45, 47, 48, 49, 50, 52, 53, 55, 59, 69, 76, 79, 80];[5, 6, 7, 17, 23, 31, 34, 45, 47, 48, 49, 50, 52, 53, 55, 59, 69, 76, 79, 80];0
6;[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71];[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71];0
7;[17, 20, 79, 80];[17, 20, 79, 80];0
8;[5, 6, 7, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 46, 47, 48, 49, 51, 52, 54, 55, 59, 65, 67, 69, 70, 76, 79, 80];[5, 6, 7, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 46, 47, 48, 49, 51, 52, 54, 55, 59, 65, 67, 69, 70, 76, 79, 80];0
9;[1, 2, 3, 4, 5, 6, 7, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 36, 37, 38, 39, 41, 42, 43, 44, 46, 47, 48, 50, 51, 52, 53, 54, 57, 59, 72, 73, 74, 75, 76, 77, 78, 79, 80, 82];[1, 2, 3, 4, 5, 6, 7, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 36, 37, 38, 39, 41, 42, 43, 44, 46, 47, 48, 50, 51, 52, 53, 54, 57, 59, 72, 73, 74, 75, 76, 77, 78, 79, 80, 82];1
10;[17, 20];[17, 20];0
11;[5, 6, 7, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 59, 69, 76, 79, 80];[5, 6, 7, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 59, 69, 76, 79, 80];0
12;[17, 20, 25, 26, 27, 29, 30, 77, 78, 79];[17, 20, 25, 26, 27, 29, 30, 77, 78, 79];0
13;[17, 20, 79, 80];[17, 20, 79, 80];0
14;[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71];[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71];0
15;[5, 6, 7, 9, 10, 15, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 59, 68, 69, 70, 71, 76];[5, 6, 7, 9, 10, 15, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 59, 68, 69, 70, 71, 76];0
16;[5, 6, 7, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 59, 69, 70, 76, 79, 80];[5, 6, 7, 17, 18, 23, 24, 31, 32, 34, 36, 37, 45, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 59, 69, 70, 76, 79, 80];0
17;[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 65, 67, 68, 69, 70, 71];[14, 15, 34, 37, 38, 39, 41, 54, 57, 58, 59, 61, 62, 65, 67, 68, 69, 70, 71];0
18;[14, 34, 37, 38, 39, 41, 54, 57, 60, 61, 62, 63, 65, 66, 67, 68, 70, 72, 75];[14, 34, 37, 38, 39, 41, 54, 57, 60, 61, 62, 63, 65, 66, 67, 68, 70, 72, 75];0
