[Priors]
[0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.009, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.012, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.15000000000000002, 0.01, 0.01, 1.01, 0.023, 0.01, 0.01, 0.01, 0.01, 0.01, 0.011, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.008, 0.01, 1.01, 1.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.362, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01]
[Bugs]
0
1
2
3
[InitialTests]
0
10
29
1
2
3
[TestDetails]
0;[2, 3, 5, 6, 7, 8, 9, 10, 18, 19, 20, 21, 22, 23, 24, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 89, 90, 92, 93, 94, 95, 96, 97, 99, 100, 101, 102, 103, 105, 106, 107, 109, 110, 113];[2, 3, 5, 6, 7, 8, 9, 10, 18, 19, 20, 21, 22, 23, 24, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 89, 90, 92, 93, 94, 95, 96, 97, 99, 100, 101, 102, 103, 105, 106, 107, 109, 110, 113];1
1;[9, 10, 29, 41, 112, 114];[9, 10, 29, 41, 112, 114];0
2;[9, 10, 29, 41, 42, 112, 114];[9, 10, 29, 41, 42, 112, 114];0
3;[5, 6, 8, 18, 25, 27, 30, 31, 32, 33, 35, 39, 41, 42, 43, 48, 58, 59, 63, 65, 66, 67, 112];[5, 6, 8, 18, 25, 27, 30, 31, 32, 33, 35, 39, 41, 42, 43, 48, 58, 59, 63, 65, 66, 67, 112];0
4;[17];[17];0
5;[29, 41];[29, 41];0
6;[8, 12, 15, 16];[8, 12, 15, 16];0
7;[5, 6, 7, 8, 9, 10, 25, 27, 31, 33, 35, 39, 41, 42, 43, 48, 63, 112];[5, 6, 7, 8, 9, 10, 25, 27, 31, 33, 35, 39, 41, 42, 43, 48, 63, 112];0
8;[9, 10, 29, 112, 114];[9, 10, 29, 112, 114];0
9;[9, 10, 29, 41, 112, 114];[9, 10, 29, 41, 112, 114];0
10;[0, 4, 9, 11, 12, 13, 14, 15, 16, 17, 115, 116];[0, 4, 9, 11, 12, 13, 14, 15, 16, 17, 115, 116];1
11;[9, 10, 27];[9, 10, 27];0
12;[9, 10, 27];[9, 10, 27];0
13;[13];[13];0
14;[5, 6, 8, 25, 27, 31, 33, 35, 41, 42, 43, 48, 57, 61, 62, 71, 111, 112, 114];[5, 6, 8, 25, 27, 31, 33, 35, 41, 42, 43, 48, 57, 61, 62, 71, 111, 112, 114];0
15;[6, 9, 10, 20, 21, 22, 23, 28, 29, 30, 31, 32, 33, 34, 35, 36, 39, 41, 42, 43, 46, 49, 51, 52, 75, 77, 78, 83, 89, 90, 92, 97, 99, 101, 102, 103, 105, 106, 107, 109, 110, 113];[6, 9, 10, 20, 21, 22, 23, 28, 29, 30, 31, 32, 33, 34, 35, 36, 39, 41, 42, 43, 46, 49, 51, 52, 75, 77, 78, 83, 89, 90, 92, 97, 99, 101, 102, 103, 105, 106, 107, 109, 110, 113];0
16;[6, 20, 29, 35, 48, 108];[6, 20, 29, 35, 48, 108];0
17;[29];[29];0
18;[29, 41, 112, 114];[29, 41, 112, 114];0
19;[5, 6, 7, 8, 9, 10, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 39, 41, 42, 43, 48, 52, 63, 66, 73, 74, 82, 89, 96, 97, 101, 108, 112];[5, 6, 7, 8, 9, 10, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 39, 41, 42, 43, 48, 52, 63, 66, 73, 74, 82, 89, 96, 97, 101, 108, 112];0
20;[3, 6, 7, 8, 9, 10, 18, 19, 20, 21, 22, 23, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 44, 45, 47, 48, 51, 74, 81, 82, 83, 85, 86, 87, 88, 89, 90, 92, 96, 97, 98, 100, 101, 104, 106, 107, 108, 109, 112, 114];[3, 6, 7, 8, 9, 10, 18, 19, 20, 21, 22, 23, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 44, 45, 47, 48, 51, 74, 81, 82, 83, 85, 86, 87, 88, 89, 90, 92, 96, 97, 98, 100, 101, 104, 106, 107, 108, 109, 112, 114];0
21;[13, 115, 116];[13, 115, 116];0
22;[9, 10, 29, 41, 112, 114];[9, 10, 29, 41, 112, 114];0
23;[5, 6, 7, 8, 9, 10, 25, 27, 30, 31, 32, 33, 34, 35, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 59, 62, 63, 64, 66, 67, 68, 71, 110, 112, 113, 114];[5, 6, 7, 8, 9, 10, 25, 27, 30, 31, 32, 33, 34, 35, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 59, 62, 63, 64, 66, 67, 68, 71, 110, 112, 113, 114];0
24;[9, 10, 29, 35, 113, 114];[9, 10, 29, 35, 113, 114];0
25;[5, 6, 7, 8, 9, 10, 20, 22, 23, 29, 30, 31, 33, 34, 35, 36, 39, 41, 42, 43, 48, 73, 74, 75, 76, 77, 82, 83, 84, 85, 89, 90, 96, 102, 106, 108, 109, 110, 112, 113];[5, 6, 7, 8, 9, 10, 20, 22, 23, 29, 30, 31, 33, 34, 35, 36, 39, 41, 42, 43, 48, 73, 74, 75, 76, 77, 82, 83, 84, 85, 89, 90, 96, 102, 106, 108, 109, 110, 112, 113];0
26;[11, 12, 14, 15];[11, 12, 14, 15];0
