[Priors]
[0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
1
[TestDetails]
0;[1, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 22, 24, 26, 31, 32, 34, 36, 37, 38, 39, 40, 44, 45, 46];[1, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 22, 24, 26, 31, 32, 34, 36, 37, 38, 39, 40, 44, 45, 46];1
1;[3, 4, 5, 6, 7, 9, 11, 12, 15, 19, 26, 31, 35, 37, 39, 40, 44, 46, 47];[3, 4, 5, 6, 7, 9, 11, 12, 15, 19, 26, 31, 35, 37, 39, 40, 44, 46, 47];0
2;[3, 6, 9, 10, 11, 13, 14, 15, 16, 20, 21, 27, 30, 35, 36, 39, 40, 43, 47, 48];[3, 6, 9, 10, 11, 13, 14, 15, 16, 20, 21, 27, 30, 35, 36, 39, 40, 43, 47, 48];0
3;[3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 21, 22, 23, 24, 25, 26, 27, 28, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 45, 46, 47, 48];[3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 21, 22, 23, 24, 25, 26, 27, 28, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 45, 46, 47, 48];0
4;[49];[49];0
5;[3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 21, 22, 24, 26, 27, 28, 31, 32, 33, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48];[3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 21, 22, 24, 26, 27, 28, 31, 32, 33, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48];0
6;[3, 6, 7, 12, 13, 14, 37, 38, 39, 40, 44, 45, 46];[3, 6, 7, 12, 13, 14, 37, 38, 39, 40, 44, 45, 46];0
7;[3, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 29, 30, 32, 33, 34, 35, 36, 43, 44, 45, 46, 47, 48];[3, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 29, 30, 32, 33, 34, 35, 36, 43, 44, 45, 46, 47, 48];0
8;[6];[6];0
9;[6, 8, 9, 10, 11, 13, 17, 24, 25, 27, 28, 29, 31, 39, 46, 47, 49];[6, 8, 9, 10, 11, 13, 17, 24, 25, 27, 28, 29, 31, 39, 46, 47, 49];0
10;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49];1
