[Priors]
[0.61, 0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
3
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 33, 34, 36, 37, 38, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 55, 56, 57, 58, 59, 61, 62, 63, 64, 65, 66, 68, 69, 70];[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 33, 34, 36, 37, 38, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 55, 56, 57, 58, 59, 61, 62, 63, 64, 65, 66, 68, 69, 70];1
1;[73, 74];[73, 74];0
2;[8, 15, 17, 22, 68, 70, 72];[8, 15, 17, 22, 68, 70, 72];0
3;[9, 21, 28, 29, 31, 59];[9, 21, 28, 29, 31, 59];0
4;[8, 15, 17, 68, 72];[8, 15, 17, 68, 72];0
5;[8, 15, 17, 29, 30, 68, 70, 71, 72];[8, 15, 17, 29, 30, 68, 70, 71, 72];0
6;[21, 28, 29, 31];[21, 28, 29, 31];0
7;[5, 9, 10, 13, 14, 15, 16, 17, 18, 20, 21, 22, 29, 30, 38, 42, 44, 59, 61, 68, 69, 70, 73];[5, 9, 10, 13, 14, 15, 16, 17, 18, 20, 21, 22, 29, 30, 38, 42, 44, 59, 61, 68, 69, 70, 73];0
8;[8, 11, 12, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 29, 37, 38, 47, 70, 71];[8, 11, 12, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 29, 37, 38, 47, 70, 71];0
9;[8, 15, 17, 22, 29, 67, 68, 70];[8, 15, 17, 22, 29, 67, 68, 70];0
10;[1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 28, 29, 30, 33, 34, 35, 36, 37, 38, 39, 40, 41, 47, 48, 49, 50, 52, 53, 54, 55, 56, 58, 59, 61, 64, 66, 67, 68, 70, 71, 72];[1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 28, 29, 30, 33, 34, 35, 36, 37, 38, 39, 40, 41, 47, 48, 49, 50, 52, 53, 54, 55, 56, 58, 59, 61, 64, 66, 67, 68, 70, 71, 72];1
11;[5, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 27, 29, 30, 32, 33, 34, 35, 38, 40, 41, 42, 44, 45, 46, 48, 50, 52, 57, 58, 59, 61, 62, 64, 65, 68, 69, 70];[5, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 27, 29, 30, 32, 33, 34, 35, 38, 40, 41, 42, 44, 45, 46, 48, 50, 52, 57, 58, 59, 61, 62, 64, 65, 68, 69, 70];0
12;[5, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 27, 29, 30, 46, 48, 53, 58, 59, 61, 62, 64, 65, 68, 70, 72];[5, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 27, 29, 30, 46, 48, 53, 58, 59, 61, 62, 64, 65, 68, 70, 72];0
13;[8, 73, 74];[8, 73, 74];0
14;[8, 73, 74];[8, 73, 74];0
15;[5, 6, 8, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 44, 45, 46, 49, 51, 52, 53, 58, 59, 60, 61, 64, 65, 67, 68, 70, 71, 72];[5, 6, 8, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 44, 45, 46, 49, 51, 52, 53, 58, 59, 60, 61, 64, 65, 67, 68, 70, 71, 72];0
16;[8, 15, 17, 29, 30, 67, 68, 70, 71, 72];[8, 15, 17, 29, 30, 67, 68, 70, 71, 72];0
17;[5, 8, 9, 15, 18, 19, 21, 22, 27, 29, 30, 36, 67, 68, 69, 70, 72];[5, 8, 9, 15, 18, 19, 21, 22, 27, 29, 30, 36, 67, 68, 69, 70, 72];0
18;[7, 73, 74];[7, 73, 74];0
19;[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 42, 43, 44, 45, 48, 52, 53, 54, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 72, 73, 74];[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 42, 43, 44, 45, 48, 52, 53, 54, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 72, 73, 74];1
20;[5, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 29, 30, 36, 37, 38, 42, 43, 44, 52, 55, 58, 59, 63, 66, 68, 69, 70];[5, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 29, 30, 36, 37, 38, 42, 43, 44, 52, 55, 58, 59, 63, 66, 68, 69, 70];0
