[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];1
1;[5];[5];0
2;[2, 5, 6, 11, 16, 17, 22, 25, 29];[2, 5, 6, 11, 16, 17, 22, 25, 29];0
3;[6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 21, 22, 23, 24, 25, 26];[6, 7, 9, 10, 11, 12, 13, 14, 15, 17, 21, 22, 23, 24, 25, 26];0
4;[1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 16, 17, 21, 23, 25, 27];[1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 16, 17, 21, 23, 25, 27];0
5;[2, 5, 6, 7, 8, 11, 12, 14, 16, 18, 20, 23, 24, 26];[2, 5, 6, 7, 8, 11, 12, 14, 16, 18, 20, 23, 24, 26];0
6;[2, 3, 4, 5, 6, 9, 12, 13, 14, 17, 18, 25, 26, 28];[2, 3, 4, 5, 6, 9, 12, 13, 14, 17, 18, 25, 26, 28];0
7;[4];[4];0
8;[4];[4];0
9;[5];[5];0
10;[2, 5, 6, 7, 11, 14, 16, 17, 19, 20, 21, 24, 26, 27, 29];[2, 5, 6, 7, 11, 14, 16, 17, 19, 20, 21, 24, 26, 27, 29];0
