[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
10
0
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 18];[0, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 18];0
1;[4, 7, 15, 18, 21, 23];[4, 7, 15, 18, 21, 23];0
2;[2, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 24];[2, 7, 13, 14, 15, 16, 17, 18, 19, 20, 21, 24];0
3;[5];[5];0
4;[15];[15];0
5;[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 18, 19, 21];[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 18, 19, 21];0
6;[4, 5, 6, 12, 13, 24];[4, 5, 6, 12, 13, 24];0
7;[2, 3, 4, 5, 6, 7, 13, 14, 15, 16, 18, 19, 20, 21, 24];[2, 3, 4, 5, 6, 7, 13, 14, 15, 16, 18, 19, 20, 21, 24];0
8;[7, 9, 10, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23];[7, 9, 10, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23];0
9;[2, 7, 9, 11, 12, 13, 14, 16];[2, 7, 9, 11, 12, 13, 14, 16];0
10;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24];1
