[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
4
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[4, 5, 6, 7, 11, 13, 14, 15, 16, 17, 25, 63, 64, 65, 66];[4, 5, 6, 7, 11, 13, 14, 15, 16, 17, 25, 63, 64, 65, 66];1
1;[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];0
2;[11, 21, 24, 25, 27, 29, 30, 33, 34, 59, 60, 61, 62];[11, 21, 24, 25, 27, 29, 30, 33, 34, 59, 60, 61, 62];0
3;[11, 60];[11, 60];0
4;[9, 11, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 40, 41, 45, 46, 47, 48, 49, 51, 52, 54, 55, 57, 58, 59, 60, 61];[9, 11, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 40, 41, 45, 46, 47, 48, 49, 51, 52, 54, 55, 57, 58, 59, 60, 61];0
5;[28, 29, 30, 64];[28, 29, 30, 64];0
6;[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];0
7;[13, 16, 17, 64];[13, 16, 17, 64];0
8;[11, 21, 24, 25, 27, 29, 30, 59, 60, 61];[11, 21, 24, 25, 27, 29, 30, 59, 60, 61];0
9;[10, 13, 16, 17, 64, 66];[10, 13, 16, 17, 64, 66];0
10;[0, 3, 8, 9, 10, 11, 12, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 45, 46, 49, 50, 51, 55, 56, 57, 58, 59, 60, 61, 62];[0, 3, 8, 9, 10, 11, 12, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 45, 46, 49, 50, 51, 55, 56, 57, 58, 59, 60, 61, 62];1
11;[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];0
12;[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];0
13;[9, 11, 19, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 50, 51, 54, 55, 57, 58, 59, 60, 61];[9, 11, 19, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 50, 51, 54, 55, 57, 58, 59, 60, 61];0
14;[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 62];[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 62];0
15;[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];0
16;[9, 11, 19, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 35, 40, 46, 47, 49, 50, 51, 54, 55, 57, 59, 60, 61];[9, 11, 19, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 35, 40, 46, 47, 49, 50, 51, 54, 55, 57, 59, 60, 61];0
17;[9, 11, 19, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 35, 40, 43, 46, 50, 54, 57, 59, 60, 61];[9, 11, 19, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 35, 40, 43, 46, 50, 54, 57, 59, 60, 61];0
18;[10, 11, 12, 21, 24, 25, 27, 29, 30, 33, 34, 59, 60, 61, 62];[10, 11, 12, 21, 24, 25, 27, 29, 30, 33, 34, 59, 60, 61, 62];0
19;[5, 6, 10, 13, 15, 16, 64, 65, 66];[5, 6, 10, 13, 15, 16, 64, 65, 66];0
20;[0, 1, 3, 9, 10, 11, 12, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62];[0, 1, 3, 9, 10, 11, 12, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62];1
21;[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];0
22;[5, 7, 14, 15, 16, 64, 66];[5, 7, 14, 15, 16, 64, 66];0
23;[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];0
24;[11];[11];0
25;[9, 19, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 46, 50, 54, 55, 57, 59, 60, 61];[9, 19, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 46, 50, 54, 55, 57, 59, 60, 61];0
26;[64];[64];0
27;[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];[11, 21, 24, 25, 27, 29, 30, 33, 59, 60, 61];0
28;[63, 64];[63, 64];0
29;[9, 10, 11, 12, 19, 20, 21, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 39, 40, 45, 47, 49, 50, 51, 52, 54, 55, 59, 60, 61];[9, 10, 11, 12, 19, 20, 21, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 39, 40, 45, 47, 49, 50, 51, 52, 54, 55, 59, 60, 61];0
30;[2, 3, 9, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 33, 34, 38, 40, 43, 45, 46, 50, 53, 54, 55, 56, 59, 60, 61];[2, 3, 9, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 33, 34, 38, 40, 43, 45, 46, 50, 53, 54, 55, 56, 59, 60, 61];1
31;[5, 14, 16, 63, 64, 66];[5, 14, 16, 63, 64, 66];0
32;[11, 21, 24, 25, 27, 29, 30, 33, 34, 59, 60];[11, 21, 24, 25, 27, 29, 30, 33, 34, 59, 60];0
33;[11, 21, 22, 24, 25, 27, 29, 30, 59, 60, 65];[11, 21, 22, 24, 25, 27, 29, 30, 59, 60, 65];0
34;[11, 21, 24, 25, 29, 30, 60, 61];[11, 21, 24, 25, 29, 30, 60, 61];0
35;[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];[10, 11, 12, 21, 22, 25, 27, 29, 60, 61];0
36;[11, 21, 24, 25, 27, 29, 30, 33, 59, 60];[11, 21, 24, 25, 27, 29, 30, 33, 59, 60];0
37;[9, 11, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 50, 55, 56, 57, 59, 60, 61];[9, 11, 21, 23, 24, 25, 27, 28, 29, 30, 33, 34, 50, 55, 56, 57, 59, 60, 61];0
