[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
2
3
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 3, 5, 6, 17, 18, 22, 24, 25, 26, 27, 28, 29, 37, 56, 58];[1, 3, 5, 6, 17, 18, 22, 24, 25, 26, 27, 28, 29, 37, 56, 58];1
1;[16, 20, 21, 59, 60];[16, 20, 21, 59, 60];0
2;[4, 5, 6, 7, 8, 9, 15, 19, 25, 36, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 56, 57, 58];[4, 5, 6, 7, 8, 9, 15, 19, 25, 36, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 56, 57, 58];0
3;[5, 8, 15, 18, 19, 25, 30, 31, 32, 35, 36, 37, 39, 40, 41, 43, 45, 47, 48, 49, 53, 55, 58];[5, 8, 15, 18, 19, 25, 30, 31, 32, 35, 36, 37, 39, 40, 41, 43, 45, 47, 48, 49, 53, 55, 58];0
4;[4, 5, 6, 8, 9, 15, 18, 19, 25, 31, 32, 34, 35, 36, 37, 38, 47, 48, 49];[4, 5, 6, 8, 9, 15, 18, 19, 25, 31, 32, 34, 35, 36, 37, 38, 47, 48, 49];0
5;[16, 20, 21, 59];[16, 20, 21, 59];0
6;[4, 5, 6, 12, 15, 18, 19, 25, 30, 31, 32, 34, 35, 36, 37, 38, 44, 49, 50, 52, 59, 60];[4, 5, 6, 12, 15, 18, 19, 25, 30, 31, 32, 34, 35, 36, 37, 38, 44, 49, 50, 52, 59, 60];0
7;[4, 5, 6, 12, 15, 18, 19, 25, 31, 32, 34, 35, 36, 37, 44, 49, 50, 52, 59, 60];[4, 5, 6, 12, 15, 18, 19, 25, 31, 32, 34, 35, 36, 37, 44, 49, 50, 52, 59, 60];0
8;[16, 20, 21, 22, 59];[16, 20, 21, 22, 59];0
9;[16, 20, 21, 22, 23, 59];[16, 20, 21, 22, 23, 59];0
10;[2, 4, 5, 6, 11, 12, 14, 15, 19, 24, 25, 28, 36, 37, 39, 40, 42, 43, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60];[2, 4, 5, 6, 11, 12, 14, 15, 19, 24, 25, 28, 36, 37, 39, 40, 42, 43, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60];1
11;[16, 17];[16, 17];0
12;[16, 21];[16, 21];0
13;[4, 5, 6, 12, 15, 19, 25, 30, 31, 36, 44, 46, 47, 48, 59, 60];[4, 5, 6, 12, 15, 19, 25, 30, 31, 36, 44, 46, 47, 48, 59, 60];0
14;[16, 20, 21, 59, 60];[16, 20, 21, 59, 60];0
15;[4, 5, 6, 12, 15, 19, 25, 36, 47, 59, 60];[4, 5, 6, 12, 15, 19, 25, 36, 47, 59, 60];0
