[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
7
1
2
[TestDetails]
0;[1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 30, 31, 32, 33, 34, 35, 36, 41, 42, 43, 44, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 61, 62, 63, 64, 65, 66, 67, 69, 70, 71, 73, 74, 75, 76, 77, 78, 79, 80, 81];[1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 30, 31, 32, 33, 34, 35, 36, 41, 42, 43, 44, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 61, 62, 63, 64, 65, 66, 67, 69, 70, 71, 73, 74, 75, 76, 77, 78, 79, 80, 81];1
1;[5, 11, 18, 20, 35, 36, 44, 51, 52, 62, 63, 67, 79];[5, 11, 18, 20, 35, 36, 44, 51, 52, 62, 63, 67, 79];0
2;[81];[81];0
3;[78, 80, 81];[78, 80, 81];0
4;[10, 78, 80, 81];[10, 78, 80, 81];0
5;[78, 81];[78, 81];0
6;[3, 4, 5, 7, 15, 16, 17, 18, 20, 22, 25, 26, 29, 78, 80, 81];[3, 4, 5, 7, 15, 16, 17, 18, 20, 22, 25, 26, 29, 78, 80, 81];0
7;[0, 2, 5, 6, 7, 8, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 31, 32, 33, 34, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 57, 59, 60, 61, 62, 63, 66, 67, 68, 70, 72, 73, 74, 76, 77, 80];[0, 2, 5, 6, 7, 8, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 31, 32, 33, 34, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 57, 59, 60, 61, 62, 63, 66, 67, 68, 70, 72, 73, 74, 76, 77, 80];1
8;[3, 4, 5, 6, 7, 10, 11, 13, 16, 19, 20, 22, 25, 34, 36, 51, 52, 54, 61, 62, 67, 71, 80];[3, 4, 5, 6, 7, 10, 11, 13, 16, 19, 20, 22, 25, 34, 36, 51, 52, 54, 61, 62, 67, 71, 80];0
9;[4, 5, 7, 11, 13, 15, 16, 18, 19, 20, 22, 26, 27, 32, 33, 34, 43, 44, 45, 46, 50, 51, 52, 53, 61, 62, 63, 70, 72, 73, 74, 76, 77, 80, 81];[4, 5, 7, 11, 13, 15, 16, 18, 19, 20, 22, 26, 27, 32, 33, 34, 43, 44, 45, 46, 50, 51, 52, 53, 61, 62, 63, 70, 72, 73, 74, 76, 77, 80, 81];0
