[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 26, 28, 29, 31, 32, 33, 36];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 26, 28, 29, 31, 32, 33, 36];1
1;[3, 7, 8, 9, 11, 12, 14, 16, 18, 19, 29, 31, 32, 36];[3, 7, 8, 9, 11, 12, 14, 16, 18, 19, 29, 31, 32, 36];0
2;[6, 7, 8, 9, 10, 14, 33, 34, 36];[6, 7, 8, 9, 10, 14, 33, 34, 36];0
3;[6, 7, 35, 36];[6, 7, 35, 36];0
4;[3, 12, 14, 15, 17, 25, 26, 29, 31];[3, 12, 14, 15, 17, 25, 26, 29, 31];0
5;[3, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20, 23, 27, 28, 30, 31, 32, 33, 36];[3, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 20, 23, 27, 28, 30, 31, 32, 33, 36];0
6;[9, 36];[9, 36];0
7;[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 22, 24, 25, 26, 28, 30, 31, 33, 36];[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 22, 24, 25, 26, 28, 30, 31, 33, 36];0
8;[3, 13, 14, 16, 17, 18, 21, 22, 23, 28, 31];[3, 13, 14, 16, 17, 18, 21, 22, 23, 28, 31];0
9;[35];[35];0
10;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 34, 35, 36];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 34, 35, 36];1
