[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
2
3
4
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 2, 5, 6, 7, 17, 18, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 58, 77, 78, 79, 80];[0, 1, 2, 5, 6, 7, 17, 18, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 58, 77, 78, 79, 80];1
1;[5, 6, 7, 17, 18, 24, 30, 31, 33, 35, 36, 44, 53, 58, 68, 69, 75, 77, 78];[5, 6, 7, 17, 18, 24, 30, 31, 33, 35, 36, 44, 53, 58, 68, 69, 75, 77, 78];0
2;[14, 15, 33, 36, 37, 38, 40, 53, 56, 57, 58, 60, 61, 62, 64, 66, 67, 68, 69, 70];[14, 15, 33, 36, 37, 38, 40, 53, 56, 57, 58, 60, 61, 62, 64, 66, 67, 68, 69, 70];0
3;[17, 20, 25, 26, 27, 28, 29, 76, 77];[17, 20, 25, 26, 27, 28, 29, 76, 77];0
4;[5, 6, 7, 9, 10, 15, 17, 18, 23, 24, 30, 31, 33, 35, 36, 44, 46, 47, 48, 50, 51, 52, 53, 54, 57, 58, 67, 68, 69, 70, 75];[5, 6, 7, 9, 10, 15, 17, 18, 23, 24, 30, 31, 33, 35, 36, 44, 46, 47, 48, 50, 51, 52, 53, 54, 57, 58, 67, 68, 69, 70, 75];0
5;[5, 6, 7, 17, 23, 30, 33, 44, 46, 47, 48, 49, 51, 52, 54, 58, 68, 75, 77, 78];[5, 6, 7, 17, 23, 30, 33, 44, 46, 47, 48, 49, 51, 52, 54, 58, 68, 75, 77, 78];0
6;[14, 15, 33, 36, 37, 38, 40, 53, 56, 57, 58, 60, 61, 62, 64, 66, 67, 68, 69, 70];[14, 15, 33, 36, 37, 38, 40, 53, 56, 57, 58, 60, 61, 62, 64, 66, 67, 68, 69, 70];0
7;[17, 20, 77, 78];[17, 20, 77, 78];0
8;[5, 6, 7, 17, 18, 23, 24, 30, 31, 33, 35, 36, 44, 45, 46, 47, 48, 50, 51, 53, 54, 58, 64, 66, 68, 69, 75, 77, 78];[5, 6, 7, 17, 18, 23, 24, 30, 31, 33, 35, 36, 44, 45, 46, 47, 48, 50, 51, 53, 54, 58, 64, 66, 68, 69, 75, 77, 78];0
9;[1, 2, 3, 4, 5, 6, 7, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 35, 36, 37, 38, 40, 41, 42, 43, 45, 46, 47, 49, 50, 51, 52, 53, 56, 58, 71, 72, 73, 74, 75, 76, 77, 78, 80];[1, 2, 3, 4, 5, 6, 7, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 35, 36, 37, 38, 40, 41, 42, 43, 45, 46, 47, 49, 50, 51, 52, 53, 56, 58, 71, 72, 73, 74, 75, 76, 77, 78, 80];1
10;[17, 20];[17, 20];0
