[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 6, 7, 9, 10, 16, 17, 19, 21, 23, 24, 26, 28, 30, 33, 34, 35, 36, 37, 38, 39, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 59, 60, 62, 63, 75, 77, 79, 80];[1, 6, 7, 9, 10, 16, 17, 19, 21, 23, 24, 26, 28, 30, 33, 34, 35, 36, 37, 38, 39, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54, 59, 60, 62, 63, 75, 77, 79, 80];1
1;[3, 11, 12, 13, 18, 19, 22, 23, 24, 27, 37, 38, 40, 41, 42, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80];[3, 11, 12, 13, 18, 19, 22, 23, 24, 27, 37, 38, 40, 41, 42, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80];0
2;[6, 10, 16, 17, 19, 21, 22, 23, 24, 26, 28, 30, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 52, 53, 55, 56, 57, 59, 60, 62, 75, 77, 79, 80];[6, 10, 16, 17, 19, 21, 22, 23, 24, 26, 28, 30, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 52, 53, 55, 56, 57, 59, 60, 62, 75, 77, 79, 80];0
3;[3, 11, 12, 13, 18, 19, 21, 22, 23, 24, 27, 37, 38, 40, 41, 42, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 78, 79, 80];[3, 11, 12, 13, 18, 19, 21, 22, 23, 24, 27, 37, 38, 40, 41, 42, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 78, 79, 80];0
4;[3, 11, 13, 19, 23, 41, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78];[3, 11, 13, 19, 23, 41, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78];0
5;[10, 16, 17, 19, 21, 22, 23, 24, 28, 30, 33, 36, 37, 39, 40, 41, 42, 43, 46, 52, 75, 79, 80, 82];[10, 16, 17, 19, 21, 22, 23, 24, 28, 30, 33, 36, 37, 39, 40, 41, 42, 43, 46, 52, 75, 79, 80, 82];0
6;[11, 14, 15, 45, 46, 48, 50, 52, 54, 56, 57, 58, 60, 64, 65];[11, 14, 15, 45, 46, 48, 50, 52, 54, 56, 57, 58, 60, 64, 65];0
7;[3, 11, 12, 13, 18, 19, 21, 22, 23, 24, 27, 37, 38, 40, 41, 42, 66, 67, 68, 69, 71, 72, 73, 74, 75, 78, 79, 80];[3, 11, 12, 13, 18, 19, 21, 22, 23, 24, 27, 37, 38, 40, 41, 42, 66, 67, 68, 69, 71, 72, 73, 74, 75, 78, 79, 80];0
8;[3, 11, 12, 13, 18, 19, 22, 23, 24, 27, 37, 38, 40, 41, 42, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80];[3, 11, 12, 13, 18, 19, 22, 23, 24, 27, 37, 38, 40, 41, 42, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80];0
9;[3, 11, 13, 19, 23, 41, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80];[3, 11, 13, 19, 23, 41, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 79, 80];0
