[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];[1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];1
1;[7, 8, 18, 22, 24];[7, 8, 18, 22, 24];0
2;[7, 8, 18, 22, 24, 25];[7, 8, 18, 22, 24, 25];0
3;[3, 4, 6, 12, 19, 20, 21, 22, 23, 24, 25, 26, 28];[3, 4, 6, 12, 19, 20, 21, 22, 23, 24, 25, 26, 28];0
4;[11];[11];0
5;[18, 22, 24];[18, 22, 24];0
6;[6, 9];[6, 9];0
7;[3, 4, 5, 6, 7, 8, 20, 22, 23, 24, 25, 26, 28];[3, 4, 5, 6, 7, 8, 20, 22, 23, 24, 25, 26, 28];0
8;[7, 8, 18, 22];[7, 8, 18, 22];0
9;[7, 8, 18, 22, 24];[7, 8, 18, 22, 24];0
10;[0, 7, 9, 10, 11];[0, 7, 9, 10, 11];1
11;[7, 8];[7, 8];0
12;[7, 8];[7, 8];0
13;[10];[10];0
14;[3, 4, 6, 20, 22, 24, 25, 26, 28];[3, 4, 6, 20, 22, 24, 25, 26, 28];0
15;[4, 7, 8, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27];[4, 7, 8, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27];0
16;[4, 13, 18, 22, 28];[4, 13, 18, 22, 28];0
17;[18, 22];[18, 22];0
18;[18, 22, 24];[18, 22, 24];0
19;[3, 4, 5, 6, 7, 8, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29];[3, 4, 5, 6, 7, 8, 13, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29];0
20;[2, 4, 5, 6, 7, 8, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29];[2, 4, 5, 6, 7, 8, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29];0
