[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 2, 4, 5, 11, 12, 14, 15, 16, 18, 19, 20, 22, 28, 32, 33];[0, 1, 2, 4, 5, 11, 12, 14, 15, 16, 18, 19, 20, 22, 28, 32, 33];1
1;[6, 8, 9, 32];[6, 8, 9, 32];0
2;[4, 12, 13, 16, 19, 20];[4, 12, 13, 16, 19, 20];0
3;[6, 8, 9, 10, 17, 19, 23, 27, 28, 29, 32];[6, 8, 9, 10, 17, 19, 23, 27, 28, 29, 32];0
4;[6, 8, 32];[6, 8, 32];0
5;[6, 8, 17, 19, 22, 23, 27, 28, 29, 32];[6, 8, 17, 19, 22, 23, 27, 28, 29, 32];0
6;[11, 23];[11, 23];0
7;[4, 5, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 30];[4, 5, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 30];0
8;[6, 8, 17, 19, 23, 27, 29, 32];[6, 8, 17, 19, 23, 27, 29, 32];0
9;[1, 6, 7, 8, 9, 10, 16, 17, 23, 24, 25, 26, 27, 29, 31, 32];[1, 6, 7, 8, 9, 10, 16, 17, 23, 24, 25, 26, 27, 29, 31, 32];1
10;[33];[33];0
11;[4, 15, 16, 18, 19, 20, 22, 28, 32];[4, 15, 16, 18, 19, 20, 22, 28, 32];0
12;[11, 23];[11, 23];0
13;[6, 8, 9, 10, 11, 17, 19, 20, 23, 27, 29, 30, 32];[6, 8, 9, 10, 11, 17, 19, 20, 23, 27, 29, 30, 32];0
14;[6, 8, 9, 10, 16, 17, 23, 24, 26, 27, 31, 32];[6, 8, 9, 10, 16, 17, 23, 24, 26, 27, 31, 32];0
15;[6, 8, 9, 10, 11, 17, 19, 20, 23, 27, 29, 30, 32];[6, 8, 9, 10, 11, 17, 19, 20, 23, 27, 29, 30, 32];0
16;[2, 3, 4, 5, 11, 12, 13, 15, 16, 19, 20, 21, 30];[2, 3, 4, 5, 11, 12, 13, 15, 16, 19, 20, 21, 30];1
17;[6, 8, 10, 16, 17, 23, 24, 25, 26, 27, 29, 31, 32];[6, 8, 10, 16, 17, 23, 24, 25, 26, 27, 29, 31, 32];0
18;[6, 10, 32];[6, 10, 32];0
19;[6, 8, 23, 24, 26, 27, 28];[6, 8, 23, 24, 26, 27, 28];0
20;[6, 17, 19, 23, 24, 27, 29];[6, 17, 19, 23, 24, 27, 29];0
