[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
20
30
1
2
3
[TestDetails]
0;[1, 5, 7, 9, 11, 12, 13, 14, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 33, 34, 35, 36, 41, 42, 43, 48, 50, 51, 55, 56, 57, 58, 59, 61, 62, 63, 64, 66, 67, 68, 72, 73, 85];[1, 5, 7, 9, 11, 12, 13, 14, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 33, 34, 35, 36, 41, 42, 43, 48, 50, 51, 55, 56, 57, 58, 59, 61, 62, 63, 64, 66, 67, 68, 72, 73, 85];1
1;[7, 21, 23, 25, 27, 29, 31, 32, 35, 36, 39, 48, 51, 52, 53, 58, 62, 64, 65, 67, 72];[7, 21, 23, 25, 27, 29, 31, 32, 35, 36, 39, 48, 51, 52, 53, 58, 62, 64, 65, 67, 72];0
2;[87];[87];0
3;[11, 12, 13, 14, 23, 25, 31, 74, 85];[11, 12, 13, 14, 23, 25, 31, 74, 85];0
4;[7, 21, 23, 25, 26, 27, 28, 29, 31, 35, 36, 38, 41, 42, 43, 48, 50, 57, 58, 60, 61, 62, 63, 64, 67, 72];[7, 21, 23, 25, 26, 27, 28, 29, 31, 35, 36, 38, 41, 42, 43, 48, 50, 57, 58, 60, 61, 62, 63, 64, 67, 72];0
5;[87];[87];0
6;[11, 12, 13, 14, 85];[11, 12, 13, 14, 85];0
7;[10, 18, 19, 84, 85, 86];[10, 18, 19, 84, 85, 86];0
8;[7, 21, 23, 24, 25, 26, 27, 28, 29, 31, 32, 35, 36, 42, 43, 48, 51, 54, 58, 59, 61, 62, 64, 65, 67, 69, 71, 72, 74];[7, 21, 23, 24, 25, 26, 27, 28, 29, 31, 32, 35, 36, 42, 43, 48, 51, 54, 58, 59, 61, 62, 64, 65, 67, 69, 71, 72, 74];0
9;[7, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 33, 35, 36, 43, 44, 45, 48, 55, 57, 58, 67, 70, 72];[7, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 33, 35, 36, 43, 44, 45, 48, 55, 57, 58, 67, 70, 72];0
10;[1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 65, 67, 68, 70, 72, 73, 85];[1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 65, 67, 68, 70, 72, 73, 85];0
11;[3, 4, 10, 11, 16, 17, 18, 19, 20, 75, 77, 78, 79, 81, 83, 84, 85, 86, 87];[3, 4, 10, 11, 16, 17, 18, 19, 20, 75, 77, 78, 79, 81, 83, 84, 85, 86, 87];0
12;[4, 17, 18, 19, 76, 77, 78, 79, 80, 82, 83, 85];[4, 17, 18, 19, 76, 77, 78, 79, 80, 82, 83, 85];0
13;[7, 23, 31, 72];[7, 23, 31, 72];0
14;[10, 11, 12, 13, 14, 15, 23, 25, 35, 36, 72, 73, 74, 85];[10, 11, 12, 13, 14, 15, 23, 25, 35, 36, 72, 73, 74, 85];0
15;[11, 12, 13, 14, 23, 25, 35, 72, 73, 74, 85];[11, 12, 13, 14, 23, 25, 35, 72, 73, 74, 85];0
16;[7, 21, 22, 23, 24, 25, 26, 27, 30, 31, 33, 35, 36, 43, 44, 55, 57, 67, 70, 72];[7, 21, 22, 23, 24, 25, 26, 27, 30, 31, 33, 35, 36, 43, 44, 55, 57, 67, 70, 72];0
17;[78, 79];[78, 79];0
18;[11, 12, 13, 14, 23, 25, 31, 35, 69, 71, 72, 85];[11, 12, 13, 14, 23, 25, 31, 35, 69, 71, 72, 85];0
19;[10, 11, 12, 13, 14, 15, 23, 25, 35, 72, 73, 74, 85];[10, 11, 12, 13, 14, 15, 23, 25, 35, 72, 73, 74, 85];0
20;[2, 3, 4, 10, 11, 16, 17, 18, 19, 20, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87];[2, 3, 4, 10, 11, 16, 17, 18, 19, 20, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87];1
21;[6, 7, 9, 11, 12, 13, 14, 23, 26, 27, 28, 29, 30, 31, 33, 35, 36, 37, 38, 40, 41, 72, 73, 74, 85];[6, 7, 9, 11, 12, 13, 14, 23, 26, 27, 28, 29, 30, 31, 33, 35, 36, 37, 38, 40, 41, 72, 73, 74, 85];0
22;[7, 21, 23, 25, 27, 29, 31, 32, 35, 36, 41, 48, 51, 58, 60, 62, 64, 65, 67, 72];[7, 21, 23, 25, 27, 29, 31, 32, 35, 36, 41, 48, 51, 58, 60, 62, 64, 65, 67, 72];0
23;[10, 11, 12, 13, 14, 15, 23, 25, 35, 36, 72, 74, 85];[10, 11, 12, 13, 14, 15, 23, 25, 35, 36, 72, 74, 85];0
24;[7, 11, 12, 13, 14, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 33, 35, 36, 43, 44, 45, 48, 55, 57, 58, 70, 72, 85];[7, 11, 12, 13, 14, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 33, 35, 36, 43, 44, 45, 48, 55, 57, 58, 70, 72, 85];0
25;[11, 12, 13, 14, 85];[11, 12, 13, 14, 85];0
26;[7, 11, 12, 13, 14, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 35, 36, 37, 41, 42, 43, 44, 45, 46, 48, 50, 53, 55, 57, 59, 60, 61, 67, 68, 70, 72, 85];[7, 11, 12, 13, 14, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 35, 36, 37, 41, 42, 43, 44, 45, 46, 48, 50, 53, 55, 57, 59, 60, 61, 67, 68, 70, 72, 85];0
27;[3, 4, 10, 11, 16, 17, 18, 19, 20, 77, 78, 79, 81, 82, 83, 84, 85, 86, 87];[3, 4, 10, 11, 16, 17, 18, 19, 20, 77, 78, 79, 81, 82, 83, 84, 85, 86, 87];0
28;[11, 12, 13, 14, 23, 25, 35, 71, 72, 74, 85];[11, 12, 13, 14, 23, 25, 35, 71, 72, 74, 85];0
29;[4, 10, 13, 16, 18, 19, 75, 84, 85];[4, 10, 13, 16, 18, 19, 75, 84, 85];0
30;[0, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 57, 58, 60, 61, 62, 64, 65, 67, 69, 70, 71, 72, 73, 74, 85];[0, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 57, 58, 60, 61, 62, 64, 65, 67, 69, 70, 71, 72, 73, 74, 85];1
31;[81, 83];[81, 83];0
32;[7, 11, 12, 13, 14, 21, 23, 24, 25, 27, 29, 31, 35, 36, 48, 58, 60, 67, 70, 72, 85];[7, 11, 12, 13, 14, 21, 23, 24, 25, 27, 29, 31, 35, 36, 48, 58, 60, 67, 70, 72, 85];0
33;[11, 12, 13, 14, 23, 25, 31, 35, 36, 69, 71, 72, 74, 85];[11, 12, 13, 14, 23, 25, 31, 35, 36, 69, 71, 72, 74, 85];0
34;[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 35, 36, 42, 43, 44, 45, 48, 49, 50, 55, 56, 57, 58, 60, 66, 67, 68, 70, 72, 73, 85];[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 35, 36, 42, 43, 44, 45, 48, 49, 50, 55, 56, 57, 58, 60, 66, 67, 68, 70, 72, 73, 85];0
35;[9, 13, 14, 19, 20, 85];[9, 13, 14, 19, 20, 85];0
36;[11, 12, 13, 14, 23, 25, 71, 72, 85];[11, 12, 13, 14, 23, 25, 71, 72, 85];0
37;[34, 35, 77, 78, 80];[34, 35, 77, 78, 80];0
38;[13, 14, 85];[13, 14, 85];0
