[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
10
20
0
1
[TestDetails]
0;[0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 53, 54, 55, 57, 60, 61, 62, 66, 68, 70];[0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 53, 54, 55, 57, 60, 61, 62, 66, 68, 70];0
1;[9, 13, 26, 27, 30, 33, 34, 36, 37, 38, 40, 41, 42, 45, 51, 53, 54, 72, 73, 74, 77, 78];[9, 13, 26, 27, 30, 33, 34, 36, 37, 38, 40, 41, 42, 45, 51, 53, 54, 72, 73, 74, 77, 78];0
2;[6, 13, 22, 23, 25, 26, 27, 28, 30, 31, 34, 36, 37, 38, 40, 42, 43, 45, 47, 48, 49, 50, 51, 52, 53, 54, 72, 76, 77];[6, 13, 22, 23, 25, 26, 27, 28, 30, 31, 34, 36, 37, 38, 40, 42, 43, 45, 47, 48, 49, 50, 51, 52, 53, 54, 72, 76, 77];0
3;[10, 11, 78];[10, 11, 78];0
4;[27];[27];0
5;[2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 22, 23, 24, 25, 26, 27, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 51, 54];[2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 22, 23, 24, 25, 26, 27, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 51, 54];0
6;[9, 10, 11, 12, 21, 22, 42, 76];[9, 10, 11, 12, 21, 22, 42, 76];0
7;[2, 6, 7, 8, 9, 10, 11, 12, 13, 22, 23, 25, 26, 27, 28, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48, 49, 51, 52, 53, 76];[2, 6, 7, 8, 9, 10, 11, 12, 13, 22, 23, 25, 26, 27, 28, 30, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48, 49, 51, 52, 53, 76];0
8;[13, 16, 17, 20, 21, 23, 25, 26, 27, 28, 30, 34, 36, 37, 38, 40, 42, 43, 44, 45, 47, 48, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 66, 67, 68, 72, 73, 75, 77, 78];[13, 16, 17, 20, 21, 23, 25, 26, 27, 28, 30, 34, 36, 37, 38, 40, 42, 43, 44, 45, 47, 48, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 66, 67, 68, 72, 73, 75, 77, 78];0
9;[6, 13, 16, 19, 21, 22, 23, 25, 26, 28, 30, 37, 38, 42, 46, 53, 55, 57, 69, 71];[6, 13, 16, 19, 21, 22, 23, 25, 26, 28, 30, 37, 38, 42, 46, 53, 55, 57, 69, 71];0
