[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
20
1
2
[TestDetails]
0;[0, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 33];[0, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 33];1
1;[5, 10, 12, 14, 16, 17, 18, 19, 22, 25, 27, 28];[5, 10, 12, 14, 16, 17, 18, 19, 22, 25, 27, 28];0
2;[34];[34];0
3;[7, 8, 12, 14, 17, 33];[7, 8, 12, 14, 17, 33];0
4;[5, 10, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28];[5, 10, 12, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28];0
5;[34];[34];0
6;[7, 8, 33];[7, 8, 33];0
7;[6, 9, 32, 33];[6, 9, 32, 33];0
8;[5, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28];[5, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 27, 28];0
9;[5, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 23, 28];[5, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 23, 28];0
10;[0, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 33];[0, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 33];0
11;[2, 3, 6, 7, 9, 31, 32, 33, 34];[2, 3, 6, 7, 9, 31, 32, 33, 34];0
12;[3, 9, 30, 31, 33];[3, 9, 30, 31, 33];0
13;[5, 12, 17, 28];[5, 12, 17, 28];0
14;[6, 7, 8, 12, 14, 18, 19, 28, 29, 33];[6, 7, 8, 12, 14, 18, 19, 28, 29, 33];0
15;[7, 8, 12, 14, 18, 28, 29, 33];[7, 8, 12, 14, 18, 28, 29, 33];0
16;[5, 10, 11, 12, 13, 14, 15, 17, 18, 19, 23, 28];[5, 10, 11, 12, 13, 14, 15, 17, 18, 19, 23, 28];0
17;[31];[31];0
18;[7, 8, 12, 14, 17, 18, 28, 33];[7, 8, 12, 14, 17, 18, 28, 33];0
19;[6, 7, 8, 12, 14, 18, 28, 29, 33];[6, 7, 8, 12, 14, 18, 28, 29, 33];0
20;[1, 2, 3, 6, 7, 9, 30, 31, 32, 33, 34];[1, 2, 3, 6, 7, 9, 30, 31, 32, 33, 34];1
