[Priors]
[0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 3, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25];[0, 1, 3, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25];1
1;[3, 6, 7, 10, 14, 15, 17, 23, 24, 25];[3, 6, 7, 10, 14, 15, 17, 23, 24, 25];0
2;[4, 5, 14, 15, 16];[4, 5, 14, 15, 16];0
3;[6, 8, 11, 12, 13, 24];[6, 8, 11, 12, 13, 24];0
4;[3, 5, 6, 7, 9, 10, 14, 15, 17, 19, 21, 22, 23];[3, 5, 6, 7, 9, 10, 14, 15, 17, 19, 21, 22, 23];0
5;[3, 6, 9, 14, 17, 19, 20, 22, 23, 24, 25];[3, 6, 9, 14, 17, 19, 20, 22, 23, 24, 25];0
6;[4, 5, 14, 15, 16];[4, 5, 14, 15, 16];0
7;[6, 8, 24, 25];[6, 8, 24, 25];0
8;[3, 6, 7, 9, 10, 14, 15, 17, 18, 19, 21, 23, 24, 25];[3, 6, 7, 9, 10, 14, 15, 17, 18, 19, 21, 23, 24, 25];0
9;[1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25];[1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25];1
10;[6, 8];[6, 8];0
