[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 18, 19];[0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 18, 19];1
1;[4, 10, 18, 19, 21];[4, 10, 18, 19, 21];0
2;[5, 9, 13, 15];[5, 9, 13, 15];0
3;[4, 18, 21];[4, 18, 21];0
4;[4, 14, 18, 19, 20, 21];[4, 14, 18, 19, 20, 21];0
5;[9, 13, 15];[9, 13, 15];0
6;[3, 5, 7, 8, 9, 10, 14, 16, 18, 19];[3, 5, 7, 8, 9, 10, 14, 16, 18, 19];0
7;[4, 6, 7, 9, 10, 11, 12, 19, 20];[4, 6, 7, 9, 10, 11, 12, 19, 20];0
8;[4, 10, 17, 18, 19];[4, 10, 17, 18, 19];0
9;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21];1
