[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
9
0
1
[TestDetails]
0;[1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 22];[1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 22];0
1;[5];[5];0
2;[4, 5];[4, 5];0
3;[5];[5];0
4;[2, 3, 5, 6, 8, 9, 11, 13, 17, 19, 20, 21, 22];[2, 3, 5, 6, 8, 9, 11, 13, 17, 19, 20, 21, 22];0
5;[11, 13, 15, 16];[11, 13, 15, 16];0
6;[5, 6];[5, 6];0
7;[5, 6];[5, 6];0
8;[5];[5];0
9;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];1
10;[5, 6, 13, 17, 18, 19, 20, 21, 22];[5, 6, 13, 17, 18, 19, 20, 21, 22];0
11;[4, 5];[4, 5];0
12;[5, 6];[5, 6];0
13;[4, 7, 8, 9, 10, 11, 13, 19, 20, 21, 22];[4, 7, 8, 9, 10, 11, 13, 19, 20, 21, 22];0
14;[8, 11, 12, 13, 14, 16, 21, 22];[8, 11, 12, 13, 14, 16, 21, 22];0
15;[4, 5];[4, 5];0
16;[1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 22];[1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 22];0
17;[4, 5];[4, 5];0
