[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 22, 25, 26, 27, 28];[1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 22, 25, 26, 27, 28];1
1;[2, 6, 7, 8, 9, 10, 11, 14, 15, 16, 26, 27];[2, 6, 7, 8, 9, 10, 11, 14, 15, 16, 26, 27];0
2;[6, 11, 12];[6, 11, 12];0
3;[7, 8, 28];[7, 8, 28];0
4;[7, 8, 28];[7, 8, 28];0
5;[8, 9, 28];[8, 9, 28];0
6;[2, 6, 7, 8, 9, 10, 11, 14, 16, 17, 19, 26, 27];[2, 6, 7, 8, 9, 10, 11, 14, 16, 17, 19, 26, 27];0
7;[6, 11, 14, 16, 18, 27];[6, 11, 14, 16, 18, 27];0
8;[2, 6, 8, 9, 11, 14, 16, 17, 19, 26, 27];[2, 6, 8, 9, 11, 14, 16, 17, 19, 26, 27];0
9;[8, 28];[8, 28];0
10;[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25];[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25];1
11;[6, 8, 9, 11, 14, 16];[6, 8, 9, 11, 14, 16];0
12;[11, 16, 17, 18, 22, 26, 27];[11, 16, 17, 18, 22, 26, 27];0
13;[28];[28];0
14;[5, 6, 8, 9, 11, 12, 14, 16, 19, 20, 21, 22, 23];[5, 6, 8, 9, 11, 12, 14, 16, 19, 20, 21, 22, 23];0
15;[2, 6, 8, 9, 11, 14, 16, 19, 26, 27];[2, 6, 8, 9, 11, 14, 16, 19, 26, 27];0
16;[6, 11, 14, 16, 17];[6, 11, 14, 16, 17];0
17;[11, 16, 17, 18, 22, 23, 26, 27];[11, 16, 17, 18, 22, 23, 26, 27];0
18;[2, 6, 8, 9, 11, 14, 16, 19, 26, 27];[2, 6, 8, 9, 11, 14, 16, 19, 26, 27];0
19;[7, 8, 28];[7, 8, 28];0
20;[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 26, 27];[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 26, 27];1
