[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 3, 6, 7, 8, 9, 18, 19, 21, 22, 23, 24];[0, 3, 6, 7, 8, 9, 18, 19, 21, 22, 23, 24];1
1;[7, 8, 9, 11, 12, 15, 16, 17];[7, 8, 9, 11, 12, 15, 16, 17];0
2;[18, 20, 21, 22];[18, 20, 21, 22];0
3;[18, 19, 20, 23];[18, 19, 20, 23];0
4;[18, 20, 22, 23, 24];[18, 20, 22, 23, 24];0
5;[5, 13, 14, 15, 16, 17, 26];[5, 13, 14, 15, 16, 17, 26];0
6;[7, 8, 9, 11, 12, 15, 16, 17];[7, 8, 9, 11, 12, 15, 16, 17];0
7;[7, 8, 9, 11, 12, 15, 16, 17, 27];[7, 8, 9, 11, 12, 15, 16, 17, 27];0
8;[2, 13, 17, 26];[2, 13, 17, 26];0
9;[1, 2, 5, 9, 10, 11, 12, 13, 14, 15, 16, 17, 25, 26, 27];[1, 2, 5, 9, 10, 11, 12, 13, 14, 15, 16, 17, 25, 26, 27];1
10;[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];0
11;[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];0
12;[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];0
13;[2, 6, 7, 10, 12, 13, 14, 15, 17, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 26];0
14;[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];0
15;[5, 6, 13, 14, 15, 16, 17];[5, 6, 13, 14, 15, 16, 17];0
16;[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];0
17;[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];0
18;[7, 8, 9, 27];[7, 8, 9, 27];0
19;[0, 4, 6, 7, 8, 9, 18, 20, 23, 24];[0, 4, 6, 7, 8, 9, 18, 20, 23, 24];1
20;[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];[2, 6, 7, 10, 12, 13, 14, 15, 17, 25, 26];0
