[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30];[0, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29, 30];1
1;[11, 18, 20, 25, 29, 30];[11, 18, 20, 25, 29, 30];0
2;[6, 7, 31];[6, 7, 31];0
3;[4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 25, 26, 28, 29];[4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 25, 26, 28, 29];0
4;[4, 9];[4, 9];0
5;[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 21, 29, 30];[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 21, 29, 30];0
6;[6, 7, 31];[6, 7, 31];0
7;[4, 11, 12, 13, 15, 18, 19, 21, 22, 25, 28];[4, 11, 12, 13, 15, 18, 19, 21, 22, 25, 28];0
8;[31];[31];0
9;[0, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 18, 21, 22, 24, 25];[0, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 18, 21, 22, 24, 25];1
10;[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 18, 21, 29, 30, 31];[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 18, 21, 29, 30, 31];0
11;[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 18, 29, 30];[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 18, 29, 30];0
12;[4, 11, 12, 13, 15, 18, 19, 22, 25, 27, 28];[4, 11, 12, 13, 15, 18, 19, 22, 25, 27, 28];0
13;[2, 4, 7, 8, 9, 11, 12, 13, 29, 30];[2, 4, 7, 8, 9, 11, 12, 13, 29, 30];0
14;[2, 4, 7, 8, 9, 11, 13, 15, 18, 21, 29, 30];[2, 4, 7, 8, 9, 11, 13, 15, 18, 21, 29, 30];0
15;[6, 9, 31];[6, 9, 31];0
16;[6, 7, 31];[6, 7, 31];0
17;[9, 31];[9, 31];0
18;[7, 31];[7, 31];0
19;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22, 25, 26, 28, 29, 30, 31];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 22, 25, 26, 28, 29, 30, 31];1
20;[7, 9, 31];[7, 9, 31];0
