[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 20, 21, 24, 25, 27, 30, 31, 32, 33, 35];[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 20, 21, 24, 25, 27, 30, 31, 32, 33, 35];1
1;[4, 8, 10, 35];[4, 8, 10, 35];0
2;[37];[37];0
3;[4, 8, 10, 11];[4, 8, 10, 11];0
4;[37];[37];0
5;[37];[37];0
6;[3, 4, 5, 6, 8, 10, 11, 14, 15, 20, 21, 23, 24, 25, 27, 28, 29];[3, 4, 5, 6, 8, 10, 11, 14, 15, 20, 21, 23, 24, 25, 27, 28, 29];0
7;[3, 5, 6, 8, 10, 11, 15, 17, 20, 21, 23, 25, 27, 35, 36];[3, 5, 6, 8, 10, 11, 15, 17, 20, 21, 23, 25, 27, 35, 36];0
8;[37];[37];0
9;[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 16, 22, 23, 24, 27, 30, 34, 35, 36];[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 16, 22, 23, 24, 27, 30, 34, 35, 36];1
10;[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27];[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27];0
11;[8, 10];[8, 10];0
12;[37];[37];0
13;[2, 3, 5, 8, 11, 35];[2, 3, 5, 8, 11, 35];0
14;[3, 4];[3, 4];0
15;[3, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 27];[3, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 27];0
16;[4, 8, 10, 35];[4, 8, 10, 35];0
17;[2, 3, 5, 6, 8, 10, 11, 14, 20, 21, 24, 27, 29, 35];[2, 3, 5, 6, 8, 10, 11, 14, 20, 21, 24, 27, 29, 35];0
18;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 31, 33, 34, 35, 37];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 31, 33, 34, 35, 37];1
19;[8, 10, 35];[8, 10, 35];0
20;[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 23, 24, 31, 35];[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 23, 24, 31, 35];0
