[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 2, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 18, 20, 21, 22, 24, 25, 28, 29, 32];[0, 2, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 18, 20, 21, 22, 24, 25, 28, 29, 32];1
1;[5];[5];0
2;[1, 4, 5, 6, 10, 12, 30, 31];[1, 4, 5, 6, 10, 12, 30, 31];0
3;[5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 25, 28, 29];[5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 25, 28, 29];0
4;[31];[31];0
5;[7, 8, 12, 13, 14, 18, 20, 22, 23, 24, 25, 28];[7, 8, 12, 13, 14, 18, 20, 22, 23, 24, 25, 28];0
6;[8];[8];0
7;[16, 18, 30, 31];[16, 18, 30, 31];0
8;[1, 5, 8, 30, 31];[1, 5, 8, 30, 31];0
9;[0, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 25, 26, 28, 29];[0, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 25, 26, 28, 29];1
10;[1, 3, 5, 7, 8, 11, 13, 14, 18, 21, 22, 25, 28, 30, 31, 32];[1, 3, 5, 7, 8, 11, 13, 14, 18, 21, 22, 25, 28, 30, 31, 32];0
11;[5, 7, 8, 13, 14, 16, 18, 20, 23];[5, 7, 8, 13, 14, 16, 18, 20, 23];0
12;[7, 8, 11, 13, 14, 18, 21, 25, 28, 31];[7, 8, 11, 13, 14, 18, 21, 25, 28, 31];0
13;[5];[5];0
14;[1, 4, 5, 6, 8, 11, 12, 30, 31];[1, 4, 5, 6, 8, 11, 12, 30, 31];0
15;[1, 5, 7, 30, 31];[1, 5, 7, 30, 31];0
16;[7, 8, 12, 14, 18, 28];[7, 8, 12, 14, 18, 28];0
17;[1, 4, 5, 6, 8, 12, 30, 31];[1, 4, 5, 6, 8, 12, 30, 31];0
18;[0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31];[0, 1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31];1
19;[4];[4];0
20;[5];[5];0
