[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 20, 22, 23, 24, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53];[0, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 20, 22, 23, 24, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53];1
1;[12, 23, 25, 41, 44, 50, 52, 53];[12, 23, 25, 41, 44, 50, 52, 53];0
2;[7, 8, 54];[7, 8, 54];0
3;[4, 7, 8, 9, 10, 11, 12, 13, 15, 17, 19, 20, 21, 23, 26, 36, 41, 42, 44, 45, 49, 50, 51, 52];[4, 7, 8, 9, 10, 11, 12, 13, 15, 17, 19, 20, 21, 23, 26, 36, 41, 42, 44, 45, 49, 50, 51, 52];0
4;[4, 10];[4, 10];0
5;[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 22, 23, 26, 29, 30, 32, 34, 35, 50, 51, 52, 53];[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 22, 23, 26, 29, 30, 32, 34, 35, 50, 51, 52, 53];0
6;[7, 8, 54];[7, 8, 54];0
7;[4, 12, 13, 15, 19, 23, 24, 26, 36, 41, 44, 49, 50, 51];[4, 12, 13, 15, 19, 23, 24, 26, 36, 41, 44, 49, 50, 51];0
8;[54];[54];0
9;[0, 4, 6, 8, 9, 10, 12, 13, 14, 15, 19, 20, 23, 26, 36, 38, 41, 44, 45, 46, 48, 50, 51];[0, 4, 6, 8, 9, 10, 12, 13, 14, 15, 19, 20, 23, 26, 36, 38, 41, 44, 45, 46, 48, 50, 51];1
10;[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 26, 32, 33, 34, 35, 50, 51, 52, 53, 54];[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 26, 32, 33, 34, 35, 50, 51, 52, 53, 54];0
11;[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 31, 50, 51, 52, 53];[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 31, 50, 51, 52, 53];0
12;[4, 12, 13, 15, 19, 23, 24, 36, 41, 43, 44, 49, 50, 51];[4, 12, 13, 15, 19, 23, 24, 36, 41, 43, 44, 49, 50, 51];0
13;[2, 4, 8, 9, 10, 12, 13, 15, 50, 51, 52, 53];[2, 4, 8, 9, 10, 12, 13, 15, 50, 51, 52, 53];0
14;[2, 4, 8, 9, 10, 12, 15, 16, 19, 23, 26, 28, 29, 31, 34, 50, 51, 52, 53];[2, 4, 8, 9, 10, 12, 15, 16, 19, 23, 26, 28, 29, 31, 34, 50, 51, 52, 53];0
15;[7, 10, 54];[7, 10, 54];0
16;[7, 8, 54];[7, 8, 54];0
17;[10, 54];[10, 54];0
18;[8, 54];[8, 54];0
19;[0, 1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 36, 39, 40, 41, 42, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54];[0, 1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 25, 36, 39, 40, 41, 42, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54];1
20;[8, 10, 54];[8, 10, 54];0
21;[2, 4, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 32, 34, 50, 51, 52, 53, 54];[2, 4, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 32, 34, 50, 51, 52, 53, 54];0
22;[8, 9, 10, 50, 51];[8, 9, 10, 50, 51];0
23;[4, 12, 13, 15, 19, 23, 24, 36, 41, 43, 44, 49, 50, 51];[4, 12, 13, 15, 19, 23, 24, 36, 41, 43, 44, 49, 50, 51];0
24;[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 50, 51, 52, 53];[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 50, 51, 52, 53];0
25;[2, 4, 8, 9, 10, 12, 13, 15, 50, 51, 52, 53];[2, 4, 8, 9, 10, 12, 13, 15, 50, 51, 52, 53];0
26;[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 31, 34, 50, 51, 52, 53];[2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 19, 23, 29, 31, 34, 50, 51, 52, 53];0
27;[4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 20, 21, 44, 45, 48, 50, 51];[4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 20, 21, 44, 45, 48, 50, 51];0
