[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 20, 22, 26, 27, 28, 29, 31, 32, 33, 36, 38, 39, 42];[1, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 20, 22, 26, 27, 28, 29, 31, 32, 33, 36, 38, 39, 42];1
1;[6];[6];0
2;[2, 5, 6, 7, 12, 14, 40, 41];[2, 5, 6, 7, 12, 14, 40, 41];0
3;[6, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 28, 29, 30, 33, 34, 38, 39];[6, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 28, 29, 30, 33, 34, 38, 39];0
4;[41];[41];0
5;[8, 9, 14, 15, 16, 22, 26, 29, 30, 31, 33, 38];[8, 9, 14, 15, 16, 22, 26, 29, 30, 31, 33, 38];0
6;[9];[9];0
7;[20, 22, 40, 41];[20, 22, 40, 41];0
8;[2, 6, 9, 40, 41];[2, 6, 9, 40, 41];0
9;[1, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 20, 21, 22, 23, 26, 28, 29, 33, 35, 38, 39];[1, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 20, 21, 22, 23, 26, 28, 29, 33, 35, 38, 39];1
10;[2, 4, 6, 8, 9, 13, 15, 16, 22, 28, 29, 33, 38, 40, 41, 42];[2, 4, 6, 8, 9, 13, 15, 16, 22, 28, 29, 33, 38, 40, 41, 42];0
11;[6, 8, 9, 15, 16, 20, 22, 26, 30];[6, 8, 9, 15, 16, 20, 22, 26, 30];0
12;[8, 9, 13, 15, 16, 22, 28, 33, 38, 41];[8, 9, 13, 15, 16, 22, 28, 33, 38, 41];0
13;[6];[6];0
14;[2, 5, 6, 7, 9, 13, 14, 40, 41];[2, 5, 6, 7, 9, 13, 14, 40, 41];0
15;[2, 6, 8, 40, 41];[2, 6, 8, 40, 41];0
16;[8, 9, 14, 16, 22, 38];[8, 9, 14, 16, 22, 38];0
17;[2, 5, 6, 7, 9, 14, 40, 41];[2, 5, 6, 7, 9, 14, 40, 41];0
18;[1, 2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 20, 21, 22, 24, 26, 28, 29, 30, 33, 34, 35, 37, 38, 39, 40, 41];[1, 2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 20, 21, 22, 24, 26, 28, 29, 30, 33, 34, 35, 37, 38, 39, 40, 41];1
19;[5];[5];0
20;[6];[6];0
21;[2, 6, 9, 14, 40, 41];[2, 6, 9, 14, 40, 41];0
22;[3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 28, 29, 33, 38, 39];[3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 28, 29, 33, 38, 39];0
23;[2, 6, 8, 9, 15, 16, 20, 22, 26, 28, 29, 30, 32, 38, 40, 41];[2, 6, 8, 9, 15, 16, 20, 22, 26, 28, 29, 30, 32, 38, 40, 41];0
24;[2, 5, 6, 7, 9, 14, 40, 41];[2, 5, 6, 7, 9, 14, 40, 41];0
25;[2, 6, 9, 13, 40, 41];[2, 6, 9, 13, 40, 41];0
26;[2, 6, 9, 13, 40, 41];[2, 6, 9, 13, 40, 41];0
27;[8, 9, 14, 15, 16, 19, 22, 26, 30, 33];[8, 9, 14, 15, 16, 19, 22, 26, 30, 33];0
28;[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41];[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41];1
29;[8, 9, 10, 11, 14, 15, 16, 22, 26, 29, 30, 33, 38];[8, 9, 10, 11, 14, 15, 16, 22, 26, 29, 30, 33, 38];0
30;[2, 6, 9, 14, 40, 41];[2, 6, 9, 14, 40, 41];0
