[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16];[0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16];1
1;[7, 16];[7, 16];0
2;[1, 2, 8, 16];[1, 2, 8, 16];0
3;[3, 7, 8];[3, 7, 8];0
4;[1, 2, 3, 8, 16];[1, 2, 3, 8, 16];0
5;[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16];[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16];0
6;[1, 2, 3, 4, 7, 8, 11, 14, 16];[1, 2, 3, 4, 7, 8, 11, 14, 16];0
7;[3, 7, 16];[3, 7, 16];0
8;[2, 3, 4, 5, 7, 8, 9, 11];[2, 3, 4, 5, 7, 8, 9, 11];0
9;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 16];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14, 16];1
