[Priors]
[0.61, 0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
3
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[3, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29, 30, 32, 35, 37, 38, 40, 41, 42, 43, 45, 46, 47, 50, 52, 53, 56, 58];[3, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29, 30, 32, 35, 37, 38, 40, 41, 42, 43, 45, 46, 47, 50, 52, 53, 56, 58];1
1;[4, 60];[4, 60];0
2;[4, 60];[4, 60];0
3;[8, 10, 16, 19, 21, 22, 24, 26, 27, 53, 56, 58];[8, 10, 16, 19, 21, 22, 24, 26, 27, 53, 56, 58];0
4;[8, 16, 19, 21, 22, 23, 24, 26, 27, 28, 53, 54, 55, 56, 58];[8, 16, 19, 21, 22, 23, 24, 26, 27, 28, 53, 54, 55, 56, 58];0
5;[4, 15, 60];[4, 15, 60];0
6;[4, 9, 12, 13, 14, 15, 60];[4, 9, 12, 13, 14, 15, 60];0
7;[10, 19, 20, 26, 53, 56, 58];[10, 19, 20, 26, 53, 56, 58];0
8;[9, 10, 11, 19, 20, 21, 26, 53, 56, 58];[9, 10, 11, 19, 20, 21, 26, 53, 56, 58];0
9;[10, 53, 58];[10, 53, 58];0
10;[0, 3, 5, 8, 9, 10, 11, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 45, 46, 48, 49, 50, 52, 53, 54, 55, 56, 57, 58];[0, 3, 5, 8, 9, 10, 11, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 45, 46, 48, 49, 50, 52, 53, 54, 55, 56, 57, 58];1
11;[4, 12, 59, 60, 61];[4, 12, 59, 60, 61];0
12;[5, 8, 10, 16, 18, 19, 20, 21, 26, 27, 53, 54, 55, 56, 58];[5, 8, 10, 16, 18, 19, 20, 21, 26, 27, 53, 54, 55, 56, 58];0
13;[5, 8, 9, 10, 11, 16, 19, 21, 22, 24, 26, 27, 53, 54, 55, 56, 58];[5, 8, 9, 10, 11, 16, 19, 21, 22, 24, 26, 27, 53, 54, 55, 56, 58];0
14;[9, 10, 11, 19, 20, 21, 26, 53, 56, 58];[9, 10, 11, 19, 20, 21, 26, 53, 56, 58];0
15;[5, 8, 10, 16, 18, 19, 20, 21, 22, 24, 26, 27, 29, 30, 33, 35, 37, 39, 40, 41, 43, 45, 53, 54, 55, 56, 58, 60];[5, 8, 10, 16, 18, 19, 20, 21, 22, 24, 26, 27, 29, 30, 33, 35, 37, 39, 40, 41, 43, 45, 53, 54, 55, 56, 58, 60];0
16;[10, 26, 27, 30, 35, 45, 46, 48, 50, 51, 52, 53, 58];[10, 26, 27, 30, 35, 45, 46, 48, 50, 51, 52, 53, 58];0
17;[4, 12, 60, 61];[4, 12, 60, 61];0
18;[4, 9, 12, 13, 15, 60];[4, 9, 12, 13, 15, 60];0
19;[10, 19, 20, 21, 26, 53, 54, 56, 58];[10, 19, 20, 21, 26, 53, 54, 56, 58];0
20;[1, 3, 5, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 60];[1, 3, 5, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 58, 60];1
21;[4, 9, 12, 13, 14, 15, 60];[4, 9, 12, 13, 14, 15, 60];0
22;[8, 16, 18, 19, 20, 21, 22, 24, 26, 27, 29, 30, 32, 35, 40, 41, 46, 50, 53, 56, 58];[8, 16, 18, 19, 20, 21, 22, 24, 26, 27, 29, 30, 32, 35, 40, 41, 46, 50, 53, 56, 58];0
23;[7, 8, 10, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 33, 34, 35, 37, 38, 39, 40, 42, 45, 46, 47, 53, 56, 58];[7, 8, 10, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 33, 34, 35, 37, 38, 39, 40, 42, 45, 46, 47, 53, 56, 58];0
24;[10, 53];[10, 53];0
25;[10];[10];0
26;[16, 24, 25, 26, 27, 35, 38, 40, 45, 46, 54, 55, 56];[16, 24, 25, 26, 27, 35, 38, 40, 45, 46, 54, 55, 56];0
27;[8, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 33, 35, 37, 39, 40, 42, 44, 45, 47, 53, 56, 58];[8, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 33, 35, 37, 39, 40, 42, 44, 45, 47, 53, 56, 58];0
28;[7, 8, 10, 16, 19, 21, 22, 24, 26, 27, 28, 53, 56, 58];[7, 8, 10, 16, 19, 21, 22, 24, 26, 27, 28, 53, 56, 58];0
29;[5, 8, 10, 16, 19, 21, 22, 24, 25, 26, 27, 28, 53, 54, 55, 56, 58, 60];[5, 8, 10, 16, 19, 21, 22, 24, 25, 26, 27, 28, 53, 54, 55, 56, 58, 60];0
30;[2, 4, 12, 13, 14, 15, 59, 60, 61];[2, 4, 12, 13, 14, 15, 59, 60, 61];1
31;[4, 9, 12, 13, 15, 60];[4, 9, 12, 13, 15, 60];0
32;[10, 19, 20, 26, 53, 54, 56, 58];[10, 19, 20, 26, 53, 54, 56, 58];0
33;[5, 8, 10, 16, 18, 19, 20, 21, 22, 24, 26, 27, 29, 30, 35, 40, 41, 45, 46, 53, 54, 55, 56, 58];[5, 8, 10, 16, 18, 19, 20, 21, 22, 24, 26, 27, 29, 30, 35, 40, 41, 45, 46, 53, 54, 55, 56, 58];0
34;[10, 19, 20, 26, 53, 54, 56, 57, 58];[10, 19, 20, 26, 53, 54, 56, 57, 58];0
35;[8, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 32, 35, 36, 40, 46, 53, 56, 58];[8, 16, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 32, 35, 36, 40, 46, 53, 56, 58];0
36;[5, 8, 10, 16, 19, 21, 22, 24, 26, 27, 28, 53, 54, 55, 56, 58];[5, 8, 10, 16, 19, 21, 22, 24, 26, 27, 28, 53, 54, 55, 56, 58];0
37;[5, 8, 9, 10, 11, 16, 19, 21, 22, 24, 26, 27, 28, 53, 54, 55, 56, 58, 60];[5, 8, 9, 10, 11, 16, 19, 21, 22, 24, 26, 27, 28, 53, 54, 55, 56, 58, 60];0
38;[4, 9, 12, 13, 15, 60];[4, 9, 12, 13, 15, 60];0
