[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 24, 25, 37, 38];[0, 1, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 24, 25, 37, 38];1
1;[4, 7, 8, 18, 19, 20, 23, 25, 26, 27, 29, 30, 31, 33, 34, 37, 38];[4, 7, 8, 18, 19, 20, 23, 25, 26, 27, 29, 30, 31, 33, 34, 37, 38];0
2;[4, 7, 8, 18, 19, 20, 21, 26, 29, 37];[4, 7, 8, 18, 19, 20, 21, 26, 29, 37];0
3;[1, 10, 14, 38];[1, 10, 14, 38];0
4;[7, 8, 9, 12, 17];[7, 8, 9, 12, 17];0
5;[4, 7, 8, 18, 19, 20, 25, 26, 29, 30, 32, 34, 35, 37, 38];[4, 7, 8, 18, 19, 20, 25, 26, 29, 30, 32, 34, 35, 37, 38];0
6;[4, 7, 8, 18, 19, 20, 28, 30, 34, 37];[4, 7, 8, 18, 19, 20, 28, 30, 34, 37];0
7;[1, 14, 17, 38];[1, 14, 17, 38];0
8;[1, 10, 14, 17, 38];[1, 10, 14, 17, 38];0
9;[4, 7, 8, 18, 19, 20, 26, 30, 31, 34, 35, 37];[4, 7, 8, 18, 19, 20, 26, 30, 31, 34, 35, 37];0
10;[0, 2, 3, 4, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37];[0, 2, 3, 4, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37];1
11;[4, 7, 8, 18, 19, 20, 26, 29, 34, 37];[4, 7, 8, 18, 19, 20, 26, 29, 34, 37];0
12;[1, 10, 11, 12, 13, 14, 16, 17, 38];[1, 10, 11, 12, 13, 14, 16, 17, 38];0
13;[4, 7, 8, 18, 19, 20, 25, 26, 29, 30, 31, 32, 34, 35, 37];[4, 7, 8, 18, 19, 20, 25, 26, 29, 30, 31, 32, 34, 35, 37];0
14;[1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 38];[1, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 38];0
15;[1, 10, 13, 14, 17, 38];[1, 10, 13, 14, 17, 38];0
16;[4, 7, 8, 18, 19, 20, 25, 29, 32, 33, 34, 37];[4, 7, 8, 18, 19, 20, 25, 29, 32, 33, 34, 37];0
17;[14, 16, 38];[14, 16, 38];0
18;[2, 4, 18, 19, 20, 24, 26, 34, 35, 37];[2, 4, 18, 19, 20, 24, 26, 34, 35, 37];0
19;[4, 7, 8, 18, 19, 20, 26, 28, 29, 30, 31, 32, 35, 37];[4, 7, 8, 18, 19, 20, 26, 28, 29, 30, 31, 32, 35, 37];0
20;[0, 4, 5, 7, 8, 18, 20, 21, 23, 25, 36];[0, 4, 5, 7, 8, 18, 20, 21, 23, 25, 36];1
