[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21, 23, 24, 26, 31];[1, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21, 23, 24, 26, 31];1
1;[3, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29];[3, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29];0
2;[13, 14, 16, 17, 18, 19];[13, 14, 16, 17, 18, 19];0
3;[31];[31];0
4;[3, 4, 5, 6, 8, 12];[3, 4, 5, 6, 8, 12];0
5;[3, 5, 8, 12];[3, 5, 8, 12];0
6;[3, 5, 8, 12];[3, 5, 8, 12];0
7;[17, 21];[17, 21];0
8;[13, 14, 15, 16, 17, 18, 19, 20, 21];[13, 14, 15, 16, 17, 18, 19, 20, 21];0
9;[0, 3, 4, 5, 6, 8, 10, 12, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 32];[0, 3, 4, 5, 6, 8, 10, 12, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 32];1
10;[13, 14, 15, 16, 17, 18, 19, 21, 32];[13, 14, 15, 16, 17, 18, 19, 21, 32];0
11;[3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 29];[3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 29];0
12;[7, 23, 28];[7, 23, 28];0
13;[3, 4, 5, 6, 12];[3, 4, 5, 6, 12];0
14;[3, 5, 6, 12];[3, 5, 6, 12];0
15;[13, 14, 15, 16, 17, 18, 19, 20, 21, 32];[13, 14, 15, 16, 17, 18, 19, 20, 21, 32];0
16;[13, 14, 15, 16, 17, 18, 21];[13, 14, 15, 16, 17, 18, 21];0
17;[3, 5, 12];[3, 5, 12];0
18;[2, 7, 11, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 29, 32];[2, 7, 11, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 29, 32];1
19;[3, 5, 7, 10, 11, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 26];[3, 5, 7, 10, 11, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 26];0
20;[3, 5, 8, 12];[3, 5, 8, 12];0
21;[3, 5, 6, 12];[3, 5, 6, 12];0
22;[13, 14, 16, 17, 18, 19];[13, 14, 16, 17, 18, 19];0
23;[13, 14, 15, 17, 18, 19, 20, 21, 32];[13, 14, 15, 17, 18, 19, 20, 21, 32];0
24;[3, 5, 6, 8, 12];[3, 5, 6, 8, 12];0
25;[16, 17, 18, 19, 23, 27, 28, 32];[16, 17, 18, 19, 23, 27, 28, 32];0
26;[5, 12];[5, 12];0
27;[1, 3, 7, 11, 13, 14, 15, 16, 17, 18, 21, 23, 26, 30];[1, 3, 7, 11, 13, 14, 15, 16, 17, 18, 21, 23, 26, 30];1
28;[3, 5, 12];[3, 5, 12];0
29;[5, 12];[5, 12];0
30;[3, 5, 8, 12];[3, 5, 8, 12];0
