[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 15];[1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 15];1
1;[2, 5, 7, 8, 9, 10, 11, 12, 13, 14];[2, 5, 7, 8, 9, 10, 11, 12, 13, 14];0
2;[8, 9, 11, 12];[8, 9, 11, 12];0
3;[15];[15];0
4;[2, 3, 4, 6];[2, 3, 4, 6];0
5;[2, 4, 6];[2, 4, 6];0
6;[2, 4, 6];[2, 4, 6];0
7;[11, 13];[11, 13];0
8;[8, 9, 10, 11, 12, 13];[8, 9, 10, 11, 12, 13];0
9;[0, 2, 3, 4, 6, 7, 9, 11, 12, 14, 16];[0, 2, 3, 4, 6, 7, 9, 11, 12, 14, 16];1
10;[8, 9, 10, 11, 12, 13, 16];[8, 9, 10, 11, 12, 13, 16];0
