[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 10, 12, 17, 18, 19, 20, 21, 22];[1, 10, 12, 17, 18, 19, 20, 21, 22];1
1;[10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22];[10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22];0
2;[2, 3, 4, 5, 9, 14, 15, 23];[2, 3, 4, 5, 9, 14, 15, 23];0
3;[2, 3, 4, 5, 6, 9, 14, 15, 16];[2, 3, 4, 5, 6, 9, 14, 15, 16];0
4;[2, 3, 4, 6, 9, 14, 15, 16];[2, 3, 4, 6, 9, 14, 15, 16];0
5;[3, 9, 14, 15, 16];[3, 9, 14, 15, 16];0
6;[2, 3, 4, 5, 6, 9, 14, 15, 16];[2, 3, 4, 5, 6, 9, 14, 15, 16];0
7;[13, 17, 18, 19, 20, 22];[13, 17, 18, 19, 20, 22];0
8;[19, 20];[19, 20];0
9;[0, 2, 3, 7, 9, 10, 11, 14, 15, 16, 23];[0, 2, 3, 7, 9, 10, 11, 14, 15, 16, 23];1
10;[10, 12, 13, 17, 18, 19, 20, 22];[10, 12, 13, 17, 18, 19, 20, 22];0
11;[2, 3, 4, 5, 6, 9, 14, 15, 16, 23];[2, 3, 4, 5, 6, 9, 14, 15, 16, 23];0
12;[12, 17, 18, 19, 20, 22];[12, 17, 18, 19, 20, 22];0
13;[2, 3, 4, 5, 6, 9, 14, 15, 16, 23];[2, 3, 4, 5, 6, 9, 14, 15, 16, 23];0
14;[15, 18, 19];[15, 18, 19];0
15;[12, 17, 18, 19, 20, 22];[12, 17, 18, 19, 20, 22];0
16;[2, 3, 4, 5, 14, 15, 23];[2, 3, 4, 5, 14, 15, 23];0
17;[22];[22];0
18;[2, 3, 4, 5, 6, 9, 14, 15, 16];[2, 3, 4, 5, 6, 9, 14, 15, 16];0
19;[0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 23];[0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 23];1
20;[12, 17, 18, 19, 20, 22];[12, 17, 18, 19, 20, 22];0
