[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 5, 6, 7, 8, 9, 10];[0, 1, 2, 3, 5, 6, 7, 8, 9, 10];1
1;[6, 7, 10];[6, 7, 10];0
2;[6];[6];0
3;[8];[8];0
4;[6];[6];0
5;[2, 5, 7, 8, 9];[2, 5, 7, 8, 9];0
6;[0, 1, 2, 4, 5, 6, 7, 8, 9, 10];[0, 1, 2, 4, 5, 6, 7, 8, 9, 10];1
7;[9];[9];0
8;[9];[9];0
9;[1, 2, 7, 8, 9];[1, 2, 7, 8, 9];0
10;[6];[6];0
