[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
3
4
[InitialTests]
0
5
1
2
[TestDetails]
0;[2, 6, 7, 8, 9, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 34];[2, 6, 7, 8, 9, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 34];1
1;[17, 19, 34];[17, 19, 34];0
2;[17, 19, 34];[17, 19, 34];0
3;[17, 19, 34];[17, 19, 34];0
4;[19, 22, 24, 25];[19, 22, 24, 25];0
5;[3, 4, 5, 6, 7, 10, 11, 15, 16, 17, 18, 19, 28, 29, 30, 31, 32, 33];[3, 4, 5, 6, 7, 10, 11, 15, 16, 17, 18, 19, 28, 29, 30, 31, 32, 33];1
6;[19, 22];[19, 22];0
7;[6, 9, 11, 16, 17, 19, 34];[6, 9, 11, 16, 17, 19, 34];0
8;[11, 12, 13, 14, 15, 16, 17, 19, 29, 30, 33, 34];[11, 12, 13, 14, 15, 16, 17, 19, 29, 30, 33, 34];0
9;[11, 15, 17, 18, 19, 34];[11, 15, 17, 18, 19, 34];0
10;[25];[25];0
11;[0, 1, 4, 5, 11, 12, 13, 14, 15, 16, 17, 19, 27];[0, 1, 4, 5, 11, 12, 13, 14, 15, 16, 17, 19, 27];1
12;[26];[26];0
13;[16, 18, 28, 30, 32];[16, 18, 28, 30, 32];0
14;[23, 24, 25];[23, 24, 25];0
15;[0, 4, 5, 11, 12, 14, 15, 16, 17, 19, 27];[0, 4, 5, 11, 12, 14, 15, 16, 17, 19, 27];1
16;[11, 16, 17, 30, 31, 32, 33, 34];[11, 16, 17, 30, 31, 32, 33, 34];0
17;[11, 14, 15, 17, 27];[11, 14, 15, 17, 27];0
18;[20, 21];[20, 21];0
19;[5, 6, 7, 8, 9, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 34];[5, 6, 7, 8, 9, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 34];0
20;[21, 24];[21, 24];0
