[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
9
16
1
2
3
[TestDetails]
0;[1, 9, 10, 12];[1, 9, 10, 12];1
1;[11];[11];0
2;[3, 4, 6, 8, 11, 17];[3, 4, 6, 8, 11, 17];0
3;[3, 4, 6, 8, 11, 17];[3, 4, 6, 8, 11, 17];0
4;[11];[11];0
5;[3, 4, 5, 8, 11, 14, 15];[3, 4, 5, 8, 11, 14, 15];0
6;[3, 4, 6, 8, 11, 14];[3, 4, 6, 8, 11, 14];0
7;[17];[17];0
8;[12];[12];0
9;[2, 8, 11, 13, 17];[2, 8, 11, 13, 17];1
10;[3, 4, 5, 6, 8, 11, 14];[3, 4, 5, 6, 8, 11, 14];0
11;[10, 12];[10, 12];0
12;[3, 4, 5, 6, 8, 11, 14, 15];[3, 4, 5, 6, 8, 11, 14, 15];0
13;[3, 4, 5, 6, 8, 11, 14];[3, 4, 5, 6, 8, 11, 14];0
14;[3, 4, 5, 8, 11, 14, 17];[3, 4, 5, 8, 11, 14, 17];0
15;[3, 4, 5, 6, 8, 11, 14];[3, 4, 5, 6, 8, 11, 14];0
16;[0, 3, 4, 5, 6, 8, 14, 15];[0, 3, 4, 5, 6, 8, 14, 15];1
17;[3, 4, 5, 6, 8, 11, 14, 15];[3, 4, 5, 6, 8, 11, 14, 15];0
18;[3, 4, 6, 8, 11, 14, 16];[3, 4, 6, 8, 11, 14, 16];0
19;[11, 17];[11, 17];0
20;[3, 4, 6, 8, 11, 17];[3, 4, 6, 8, 11, 17];0
21;[3, 4, 6, 8, 11, 17];[3, 4, 6, 8, 11, 17];0
22;[3, 11, 14];[3, 11, 14];0
23;[11, 17];[11, 17];0
24;[3, 4, 5, 6, 8, 11, 14, 15, 16];[3, 4, 5, 6, 8, 11, 14, 15, 16];0
25;[0, 3, 4, 5, 6, 7, 8, 9, 14, 15, 16];[0, 3, 4, 5, 6, 7, 8, 9, 14, 15, 16];1
26;[11, 17];[11, 17];0
27;[3, 4, 6, 8, 11, 14, 16];[3, 4, 6, 8, 11, 14, 16];0
28;[17];[17];0
29;[3, 4, 5, 6, 8, 11, 14, 15];[3, 4, 5, 6, 8, 11, 14, 15];0
30;[3, 4, 5, 6, 8, 11, 14];[3, 4, 5, 6, 8, 11, 14];0
31;[13];[13];0
32;[3, 4, 5, 6, 8, 11, 14, 15];[3, 4, 5, 6, 8, 11, 14, 15];0
33;[17];[17];0
