[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
9
18
1
2
3
[TestDetails]
0;[1, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 23, 25, 26, 28, 29, 31, 35];[1, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 23, 25, 26, 28, 29, 31, 35];1
1;[3, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33];[3, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33];0
2;[13, 14, 16, 17, 18, 19, 20, 22];[13, 14, 16, 17, 18, 19, 20, 22];0
3;[35];[35];0
4;[3, 4, 5, 6, 8, 12];[3, 4, 5, 6, 8, 12];0
5;[3, 5, 8, 12];[3, 5, 8, 12];0
6;[3, 5, 8, 12];[3, 5, 8, 12];0
7;[17, 18, 23];[17, 18, 23];0
8;[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23];[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23];0
9;[0, 3, 4, 5, 6, 8, 10, 12, 14, 16, 17, 18, 19, 20, 22, 24, 25, 27, 28, 29, 30, 31, 32, 36, 37];[0, 3, 4, 5, 6, 8, 10, 12, 14, 16, 17, 18, 19, 20, 22, 24, 25, 27, 28, 29, 30, 31, 32, 36, 37];1
10;[13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 36];[13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 36];0
11;[3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 29, 31, 33];[3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 27, 28, 29, 31, 33];0
12;[7, 25, 29, 32];[7, 25, 29, 32];0
13;[3, 4, 5, 6, 12];[3, 4, 5, 6, 12];0
14;[3, 5, 6, 12];[3, 5, 6, 12];0
15;[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 36];[13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 36];0
16;[13, 14, 15, 16, 17, 18, 19, 23];[13, 14, 15, 16, 17, 18, 19, 23];0
17;[3, 5, 12];[3, 5, 12];0
18;[2, 7, 11, 13, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 33, 36];[2, 7, 11, 13, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 33, 36];1
19;[3, 5, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 28, 29, 31];[3, 5, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 23, 24, 25, 26, 28, 29, 31];0
20;[3, 5, 8, 12];[3, 5, 8, 12];0
21;[3, 5, 6, 12];[3, 5, 6, 12];0
22;[13, 14, 16, 17, 18, 19, 20, 22];[13, 14, 16, 17, 18, 19, 20, 22];0
23;[13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 36];[13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 36];0
24;[3, 5, 6, 8, 12];[3, 5, 6, 8, 12];0
25;[16, 17, 18, 19, 20, 22, 25, 29, 30, 32, 36];[16, 17, 18, 19, 20, 22, 25, 29, 30, 32, 36];0
26;[5, 12];[5, 12];0
27;[1, 3, 7, 11, 13, 14, 15, 16, 17, 18, 19, 23, 25, 28, 29, 34];[1, 3, 7, 11, 13, 14, 15, 16, 17, 18, 19, 23, 25, 28, 29, 34];1
28;[3, 5, 12];[3, 5, 12];0
29;[5, 12];[5, 12];0
30;[3, 5, 8, 12];[3, 5, 8, 12];0
31;[3, 5, 8, 12];[3, 5, 8, 12];0
32;[17, 19, 20];[17, 19, 20];0
33;[5, 6, 16, 17, 18, 19, 20, 22, 25, 31, 36, 37];[5, 6, 16, 17, 18, 19, 20, 22, 25, 31, 36, 37];0
34;[3, 5, 6, 12];[3, 5, 6, 12];0
35;[3, 5, 6, 12];[3, 5, 6, 12];0
36;[3, 5, 12];[3, 5, 12];0
