[Priors]
[0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
[InitialTests]
0
5
12
1
2
3
[TestDetails]
0;[1, 2, 3, 5, 7, 9, 11, 12, 14, 16, 19, 22, 24, 27, 28];[1, 2, 3, 5, 7, 9, 11, 12, 14, 16, 19, 22, 24, 27, 28];1
1;[7, 9, 11, 12, 15, 18, 19, 20, 21, 23, 30];[7, 9, 11, 12, 15, 18, 19, 20, 21, 23, 30];0
2;[9, 11, 16, 17, 18, 19, 20, 21, 30];[9, 11, 16, 17, 18, 19, 20, 21, 30];0
3;[3, 9, 10, 11, 12, 16, 18, 19, 20, 23, 26, 29];[3, 9, 10, 11, 12, 16, 18, 19, 20, 23, 26, 29];0
4;[4, 5, 7, 14, 16, 18, 19, 20, 22, 23, 27, 28];[4, 5, 7, 14, 16, 18, 19, 20, 22, 23, 27, 28];0
5;[0, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 28, 29, 30];[0, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 28, 29, 30];1
6;[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];0
7;[7, 16, 22, 27, 28, 29];[7, 16, 22, 27, 28, 29];0
8;[7, 9, 11, 14, 15, 18, 19, 20, 21, 23, 27, 28, 30];[7, 9, 11, 14, 15, 18, 19, 20, 21, 23, 27, 28, 30];0
9;[24];[24];0
10;[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];0
11;[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];0
12;[1, 3, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 23, 27, 29, 30, 31];[1, 3, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 23, 27, 29, 30, 31];1
13;[5, 7, 14, 16, 20, 22, 27, 28];[5, 7, 14, 16, 20, 22, 27, 28];0
14;[4, 5, 7, 14, 16, 18, 19, 20, 22, 23, 27, 28];[4, 5, 7, 14, 16, 18, 19, 20, 22, 23, 27, 28];0
15;[14];[14];0
16;[28];[28];0
17;[3, 7, 9, 11, 12, 16, 19, 21, 22, 27, 28];[3, 7, 9, 11, 12, 16, 19, 21, 22, 27, 28];0
18;[1, 3, 9, 11, 12, 16, 18, 19, 20, 23, 25, 27, 30, 31];[1, 3, 9, 11, 12, 16, 18, 19, 20, 23, 25, 27, 30, 31];0
19;[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];[4, 5, 7, 10, 14, 16, 18, 19, 20, 22, 23, 27, 28];0
20;[28];[28];0
21;[24];[24];0
22;[5, 6, 7, 11, 14, 15, 16, 18, 19, 20, 22, 27, 28];[5, 6, 7, 11, 14, 15, 16, 18, 19, 20, 22, 27, 28];0
23;[4, 5, 7, 14, 16, 18, 19, 20, 22, 23, 27, 28];[4, 5, 7, 14, 16, 18, 19, 20, 22, 23, 27, 28];0
24;[5, 7, 14, 16, 20, 22, 27, 28];[5, 7, 14, 16, 20, 22, 27, 28];0
25;[3, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 23, 26, 29, 30];[3, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 23, 26, 29, 30];0
26;[7, 16, 22, 27, 28];[7, 16, 22, 27, 28];0
27;[5, 7, 14, 20, 27, 28];[5, 7, 14, 20, 27, 28];0
