[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11];1
1;[4, 10];[4, 10];0
2;[4, 10];[4, 10];0
3;[3];[3];0
4;[1, 2, 3, 11];[1, 2, 3, 11];0
5;[1, 2, 3, 7, 9];[1, 2, 3, 7, 9];0
6;[4, 10];[4, 10];0
7;[0, 1, 3, 4, 5, 10, 11];[0, 1, 3, 4, 5, 10, 11];0
8;[1, 2, 3, 5, 8, 9, 10];[1, 2, 3, 5, 8, 9, 10];0
9;[4, 10];[4, 10];0
10;[4, 10];[4, 10];0
