[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 10, 13];[0, 10, 13];1
1;[5, 11, 13];[5, 11, 13];0
2;[3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19];[3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19];0
3;[5, 13];[5, 13];0
4;[5, 11, 12, 13, 14];[5, 11, 12, 13, 14];0
5;[5, 13];[5, 13];0
6;[1, 2, 5, 6, 8, 9, 16, 18];[1, 2, 5, 6, 8, 9, 16, 18];1
7;[5, 13];[5, 13];0
8;[5, 11, 12, 13, 14];[5, 11, 12, 13, 14];0
9;[5, 13];[5, 13];0
10;[7, 10, 11, 12, 17];[7, 10, 11, 12, 17];0
11;[1, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19];[1, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19];1
12;[5, 11, 13, 15];[5, 11, 13, 15];0
13;[7, 10, 11, 12, 16, 18];[7, 10, 11, 12, 16, 18];0
14;[5, 13];[5, 13];0
15;[3, 7, 9, 10, 11, 12, 14, 17, 18];[3, 7, 9, 10, 11, 12, 14, 17, 18];0
16;[5, 11, 13, 15];[5, 11, 13, 15];0
17;[2, 7, 10, 11, 12];[2, 7, 10, 11, 12];0
18;[1, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19];[1, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19];1
19;[5, 13];[5, 13];0
