[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 12, 16];[0, 12, 16];1
1;[2, 6, 8, 14, 16];[2, 6, 8, 14, 16];0
2;[2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22];[2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22];0
3;[2, 6, 8, 16];[2, 6, 8, 16];0
4;[2, 6, 8, 14, 15, 16, 17];[2, 6, 8, 14, 15, 16, 17];0
5;[2, 6, 8, 16];[2, 6, 8, 16];0
6;[1, 2, 3, 6, 7, 8, 10, 11, 19, 21];[1, 2, 3, 6, 7, 8, 10, 11, 19, 21];1
7;[2, 6, 8, 16];[2, 6, 8, 16];0
8;[2, 6, 8, 14, 15, 16, 17];[2, 6, 8, 14, 15, 16, 17];0
9;[2, 6, 8, 16];[2, 6, 8, 16];0
10;[9, 12, 14, 15, 20];[9, 12, 14, 15, 20];0
11;[1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22];[1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22];1
12;[2, 6, 8, 14, 16, 18];[2, 6, 8, 14, 16, 18];0
13;[9, 12, 14, 15, 19, 21];[9, 12, 14, 15, 19, 21];0
14;[2, 6, 8, 16];[2, 6, 8, 16];0
15;[2, 4, 9, 11, 12, 13, 14, 15, 17, 20, 21];[2, 4, 9, 11, 12, 13, 14, 15, 17, 20, 21];0
16;[2, 6, 8, 14, 16, 18];[2, 6, 8, 14, 16, 18];0
17;[3, 9, 12, 14, 15];[3, 9, 12, 14, 15];0
18;[1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22];[1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22];1
19;[2, 6, 8, 16];[2, 6, 8, 16];0
20;[6, 16];[6, 16];0
21;[2, 6, 8, 16];[2, 6, 8, 16];0
22;[2, 6, 8, 16];[2, 6, 8, 16];0
23;[4, 9, 12, 14, 15, 17, 18, 20, 21];[4, 9, 12, 14, 15, 17, 18, 20, 21];0
