[Priors]
[0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33];[0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33];1
1;[21];[21];0
2;[20, 30];[20, 30];0
3;[2, 3, 5, 8, 13, 15, 20, 23, 27, 30, 31, 33];[2, 3, 5, 8, 13, 15, 20, 23, 27, 30, 31, 33];0
4;[21];[21];0
5;[2, 3, 5, 8, 13, 15, 20, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33];[2, 3, 5, 8, 13, 15, 20, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33];0
6;[3, 5, 8, 21, 23, 30];[3, 5, 8, 21, 23, 30];0
7;[21];[21];0
8;[2, 3, 5, 8, 13, 15, 18, 20, 27, 30, 33];[2, 3, 5, 8, 13, 15, 18, 20, 27, 30, 33];0
9;[2, 3, 5, 8, 11, 17, 25, 30, 32, 33];[2, 3, 5, 8, 11, 17, 25, 30, 32, 33];0
10;[0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 18, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31, 33, 34, 36];[0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 18, 20, 21, 23, 24, 25, 26, 27, 28, 30, 31, 33, 34, 36];1
11;[21, 30];[21, 30];0
12;[21];[21];0
13;[21, 30];[21, 30];0
14;[2, 3, 5, 8, 13, 15, 20, 27, 30, 33];[2, 3, 5, 8, 13, 15, 20, 27, 30, 33];0
15;[21];[21];0
16;[21];[21];0
17;[21];[21];0
18;[21, 30];[21, 30];0
19;[21];[21];0
20;[0, 1, 2, 3, 5, 6, 8, 10, 11, 14, 15, 16, 18, 19, 21, 23, 25, 26, 27, 28, 30, 31, 33];[0, 1, 2, 3, 5, 6, 8, 10, 11, 14, 15, 16, 18, 19, 21, 23, 25, 26, 27, 28, 30, 31, 33];1
21;[2, 3, 5, 8, 13, 15, 20, 25, 27, 28, 30, 32, 33];[2, 3, 5, 8, 13, 15, 20, 25, 27, 28, 30, 32, 33];0
22;[2, 3, 4, 5, 8, 12, 13, 15, 16, 19, 20, 27, 30, 33];[2, 3, 4, 5, 8, 12, 13, 15, 16, 19, 20, 27, 30, 33];0
23;[2, 3, 5, 8, 13, 15, 20, 27, 30, 33];[2, 3, 5, 8, 13, 15, 20, 27, 30, 33];0
24;[21];[21];0
25;[2, 3, 4, 5, 8, 13, 15, 20, 27, 30, 33];[2, 3, 4, 5, 8, 13, 15, 20, 27, 30, 33];0
26;[2, 3, 5, 8, 13, 15, 20, 22, 27, 30, 31, 33];[2, 3, 5, 8, 13, 15, 20, 22, 27, 30, 31, 33];0
27;[8, 20];[8, 20];0
28;[21];[21];0
29;[21];[21];0
30;[0, 2, 3, 6, 8, 21, 23, 28, 30, 31, 34, 35];[0, 2, 3, 6, 8, 21, 23, 28, 30, 31, 34, 35];1
