[Priors]
[0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 2, 3, 7, 10, 11, 14, 15, 18, 19];[0, 2, 3, 7, 10, 11, 14, 15, 18, 19];1
1;[3, 7, 10, 12, 13, 14, 15];[3, 7, 10, 12, 13, 14, 15];0
2;[3, 10, 11, 15];[3, 10, 11, 15];0
3;[15];[15];0
4;[15, 17];[15, 17];0
5;[1, 2, 3, 4, 7, 8, 10, 11, 12, 13, 14, 15];[1, 2, 3, 4, 7, 8, 10, 11, 12, 13, 14, 15];0
6;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17];1
7;[2, 3, 4, 5, 7, 9, 10, 13, 15, 16, 17];[2, 3, 4, 5, 7, 9, 10, 13, 15, 16, 17];0
8;[2, 3, 4, 5, 7, 8];[2, 3, 4, 5, 7, 8];0
9;[15];[15];0
10;[15];[15];0
11;[2, 3, 4, 7, 9, 10, 13, 15];[2, 3, 4, 7, 9, 10, 13, 15];0
12;[15];[15];0
13;[0, 2, 3, 7, 10, 11, 14, 15, 18, 20];[0, 2, 3, 7, 10, 11, 14, 15, 18, 20];1
