[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
10
20
0
1
[TestDetails]
0;[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69];[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69];0
1;[6, 9, 13, 14, 15, 16, 17, 23, 24, 28];[6, 9, 13, 14, 15, 16, 17, 23, 24, 28];0
2;[2, 9, 10, 11, 12, 19, 21, 35, 36, 37, 39, 40, 41, 42, 43, 46, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68];[2, 9, 10, 11, 12, 19, 21, 35, 36, 37, 39, 40, 41, 42, 43, 46, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68];0
3;[2, 3, 4, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 35, 36, 37, 38, 40, 41, 43, 44, 47, 48, 49, 50, 56, 58, 59, 60, 61, 62, 64, 65, 66, 67, 68];[2, 3, 4, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 35, 36, 37, 38, 40, 41, 43, 44, 47, 48, 49, 50, 56, 58, 59, 60, 61, 62, 64, 65, 66, 67, 68];0
4;[18, 20, 33, 34, 51, 52, 66];[18, 20, 33, 34, 51, 52, 66];0
5;[18, 20, 25, 30, 33, 34, 48, 49, 51, 52, 53, 66];[18, 20, 25, 30, 33, 34, 48, 49, 51, 52, 53, 66];0
6;[2, 4, 7, 14, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 55, 56, 57, 58, 60, 61, 62, 63, 64, 65, 69, 70];[2, 4, 7, 14, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 55, 56, 57, 58, 60, 61, 62, 63, 64, 65, 69, 70];0
7;[2, 4, 9, 13, 14, 15, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 46, 47, 48, 49, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 69];[2, 4, 9, 13, 14, 15, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 46, 47, 48, 49, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 69];0
8;[2, 3, 4, 7, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 28, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 50, 52, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68];[2, 3, 4, 7, 8, 9, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 28, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 50, 52, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68];0
9;[4, 7, 14, 15, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 33, 34, 35, 38, 39, 40, 41, 44, 47, 48, 49, 55, 61, 62, 63, 64, 65, 69];[4, 7, 14, 15, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 33, 34, 35, 38, 39, 40, 41, 44, 47, 48, 49, 55, 61, 62, 63, 64, 65, 69];0
