[Priors]
[1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35];[0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35];1
1;[31];[31];0
2;[1, 3, 4, 9, 17, 19, 22, 25, 26, 27, 28, 29, 33, 34];[1, 3, 4, 9, 17, 19, 22, 25, 26, 27, 28, 29, 33, 34];0
3;[31];[31];0
4;[31, 33, 34];[31, 33, 34];0
5;[1, 4, 5, 9, 15, 17, 19, 20, 22, 26, 28, 29, 32, 33, 34, 35];[1, 4, 5, 9, 15, 17, 19, 20, 22, 26, 28, 29, 32, 33, 34, 35];0
6;[1, 3, 9, 28, 33, 34];[1, 3, 9, 28, 33, 34];0
7;[31];[31];0
8;[1, 2, 3, 4, 5, 9, 12, 15, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 33, 34, 35];[1, 2, 3, 4, 5, 9, 12, 15, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 33, 34, 35];0
9;[1, 3, 10, 11, 12, 15, 22, 25, 26, 28, 32, 33, 34, 35];[1, 3, 10, 11, 12, 15, 22, 25, 26, 28, 32, 33, 34, 35];0
10;[0, 1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35];[0, 1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35];1
11;[1, 3, 10, 11, 12, 15, 22, 25, 26, 28, 33, 34];[1, 3, 10, 11, 12, 15, 22, 25, 26, 28, 33, 34];0
12;[31];[31];0
13;[13, 17, 18, 19, 20, 24, 26, 28, 33, 34];[13, 17, 18, 19, 20, 24, 26, 28, 33, 34];0
14;[31];[31];0
15;[17, 23, 24, 33];[17, 23, 24, 33];0
16;[31, 33, 34];[31, 33, 34];0
17;[31];[31];0
18;[31];[31];0
19;[31];[31];0
20;[0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 31, 33, 34, 35];[0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 31, 33, 34, 35];1
