[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 3, 5, 7, 10, 12, 14, 15];[0, 1, 3, 5, 7, 10, 12, 14, 15];1
1;[8, 9];[8, 9];0
2;[8, 9];[8, 9];0
3;[1, 8, 11, 12, 13];[1, 8, 11, 12, 13];0
4;[0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 15];[0, 1, 2, 4, 5, 8, 9, 10, 11, 12, 15];1
5;[10];[10];0
6;[8, 9, 12, 13];[8, 9, 12, 13];0
7;[1, 8, 12, 13, 14, 15];[1, 8, 12, 13, 14, 15];0
8;[8, 11, 12, 13];[8, 11, 12, 13];0
9;[0, 1, 2, 6, 7, 10, 11, 12, 13, 15];[0, 1, 2, 6, 7, 10, 11, 12, 13, 15];1
10;[1, 8, 12, 13];[1, 8, 12, 13];0
