[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12];1
1;[3, 4, 5, 6, 7, 8];[3, 4, 5, 6, 7, 8];0
2;[3, 8];[3, 8];0
3;[3, 5, 6, 7];[3, 5, 6, 7];0
4;[3, 7];[3, 7];0
5;[3, 5, 6, 7];[3, 5, 6, 7];0
6;[3, 4, 5, 6, 7, 8];[3, 4, 5, 6, 7, 8];0
7;[3, 7, 8];[3, 7, 8];0
8;[3, 5, 6, 12];[3, 5, 6, 12];0
9;[0, 5, 11, 15];[0, 5, 11, 15];1
10;[15];[15];0
11;[3, 5, 6, 7];[3, 5, 6, 7];0
12;[10];[10];0
13;[4, 5, 6, 9, 10, 11, 14, 15];[4, 5, 6, 9, 10, 11, 14, 15];0
14;[3, 5, 6, 7];[3, 5, 6, 7];0
15;[3, 5, 6, 7];[3, 5, 6, 7];0
16;[3, 4, 5, 6, 7, 8];[3, 4, 5, 6, 7, 8];0
17;[3, 7];[3, 7];0
18;[1, 5, 6, 8, 9, 10, 11, 13, 14, 15];[1, 5, 6, 8, 9, 10, 11, 13, 14, 15];1
19;[3, 4, 5, 6, 7];[3, 4, 5, 6, 7];0
20;[5, 6, 7];[5, 6, 7];0
