[Priors]
[0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
7
1
2
[TestDetails]
0;[0, 7, 8, 9];[0, 7, 8, 9];1
1;[1, 2, 5];[1, 2, 5];0
2;[1, 2, 3, 5, 10, 11];[1, 2, 3, 5, 10, 11];0
3;[1, 2, 3, 5, 7, 10, 11];[1, 2, 3, 5, 7, 10, 11];0
4;[1, 2, 3, 5, 7, 10, 11];[1, 2, 3, 5, 7, 10, 11];0
5;[1, 2, 3, 5, 10, 11];[1, 2, 3, 5, 10, 11];0
6;[1, 2, 3, 5, 7, 10, 11];[1, 2, 3, 5, 7, 10, 11];0
7;[0, 1, 2, 3, 4, 5, 6, 7, 10, 11];[0, 1, 2, 3, 4, 5, 6, 7, 10, 11];1
8;[10, 11];[10, 11];0
9;[10, 11];[10, 11];0
10;[5, 6, 10, 11];[5, 6, 10, 11];0
11;[1, 2, 3, 5];[1, 2, 3, 5];0
12;[5, 10, 11];[5, 10, 11];0
13;[1, 5, 10];[1, 5, 10];0
14;[1, 2, 3, 5, 7, 10, 11];[1, 2, 3, 5, 7, 10, 11];0
15;[1, 2, 3, 5, 10, 11];[1, 2, 3, 5, 10, 11];0
16;[0, 7, 8];[0, 7, 8];0
