[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
8
18
1
2
3
[TestDetails]
0;[0, 1, 13, 14, 25, 26, 34, 35, 36, 38, 39, 41, 43, 46, 47, 53, 55, 56];[0, 1, 13, 14, 25, 26, 34, 35, 36, 38, 39, 41, 43, 46, 47, 53, 55, 56];1
1;[34];[34];0
2;[23, 25, 26, 28, 29, 31, 32, 33, 34, 35, 36, 51, 54, 55, 56];[23, 25, 26, 28, 29, 31, 32, 33, 34, 35, 36, 51, 54, 55, 56];0
3;[16, 17, 18, 19, 20];[16, 17, 18, 19, 20];0
4;[16, 17, 18, 19];[16, 17, 18, 19];0
5;[16, 17, 18, 19];[16, 17, 18, 19];0
6;[5, 7, 17, 21];[5, 7, 17, 21];0
7;[5, 7, 9, 10, 16, 17, 21];[5, 7, 9, 10, 16, 17, 21];0
8;[0, 3, 5, 11, 12, 24, 25, 27, 28, 29, 30, 31, 32, 34, 40, 42, 44, 45, 46, 47, 48];[0, 3, 5, 11, 12, 24, 25, 27, 28, 29, 30, 31, 32, 34, 40, 42, 44, 45, 46, 47, 48];1
9;[16, 17, 18, 19, 20, 54, 55, 56];[16, 17, 18, 19, 20, 54, 55, 56];0
10;[5, 7, 9, 10, 16, 17, 21];[5, 7, 9, 10, 16, 17, 21];0
11;[3, 4, 5, 11, 12, 13, 14, 15, 17, 18, 19, 20, 24, 25, 27, 28, 29, 30, 31, 32, 34, 45, 46, 47, 48];[3, 4, 5, 11, 12, 13, 14, 15, 17, 18, 19, 20, 24, 25, 27, 28, 29, 30, 31, 32, 34, 45, 46, 47, 48];0
12;[16, 17, 18, 19, 20, 54, 55, 56];[16, 17, 18, 19, 20, 54, 55, 56];0
13;[16, 17, 18, 19, 20];[16, 17, 18, 19, 20];0
14;[16, 17, 18, 19];[16, 17, 18, 19];0
15;[16, 20, 55, 56];[16, 20, 55, 56];0
16;[22, 23, 24, 25, 26, 28, 30, 31, 32, 34, 35];[22, 23, 24, 25, 26, 28, 30, 31, 32, 34, 35];0
17;[24, 25, 27, 28, 29, 30, 31, 32, 34, 51, 52];[24, 25, 27, 28, 29, 30, 31, 32, 34, 51, 52];0
18;[1, 3, 4, 6, 13, 14, 15, 16, 17, 18, 19, 20, 21, 25, 26, 34, 35, 36, 37, 38, 39, 43, 44, 45, 46, 47, 53, 55, 56];[1, 3, 4, 6, 13, 14, 15, 16, 17, 18, 19, 20, 21, 25, 26, 34, 35, 36, 37, 38, 39, 43, 44, 45, 46, 47, 53, 55, 56];1
19;[16, 17, 18, 19, 20];[16, 17, 18, 19, 20];0
20;[5, 7, 10, 16, 17, 21];[5, 7, 10, 16, 17, 21];0
21;[7, 17, 18, 21];[7, 17, 18, 21];0
22;[5, 7, 16, 17, 21];[5, 7, 16, 17, 21];0
23;[16, 20, 55, 56];[16, 20, 55, 56];0
24;[16, 17, 18, 19, 54, 55, 56];[16, 17, 18, 19, 54, 55, 56];0
25;[5, 7, 9, 10, 16, 17, 21];[5, 7, 9, 10, 16, 17, 21];0
26;[5, 7, 8, 9, 10, 14, 15, 16, 17, 18, 21];[5, 7, 8, 9, 10, 14, 15, 16, 17, 18, 21];0
27;[0, 2, 7, 8, 9, 10, 13, 14, 22, 23, 25, 26, 28, 31, 33, 34, 37, 38, 39, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 54, 55];[0, 2, 7, 8, 9, 10, 13, 14, 22, 23, 25, 26, 28, 31, 33, 34, 37, 38, 39, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 54, 55];1
28;[24, 25, 27, 28, 29, 30, 31, 32, 34, 51];[24, 25, 27, 28, 29, 30, 31, 32, 34, 51];0
29;[5, 7, 9, 10, 16, 17, 18, 21];[5, 7, 9, 10, 16, 17, 18, 21];0
30;[5, 7, 8, 9, 10, 16, 17, 21];[5, 7, 8, 9, 10, 16, 17, 21];0
31;[5, 7, 9, 10, 16, 17, 21];[5, 7, 9, 10, 16, 17, 21];0
32;[16, 17, 18, 19];[16, 17, 18, 19];0
33;[23, 25, 26, 28, 29, 30, 31, 32, 34, 35, 36, 43, 47, 48, 53, 55, 56];[23, 25, 26, 28, 29, 30, 31, 32, 34, 35, 36, 43, 47, 48, 53, 55, 56];0
34;[11, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 39, 43, 47, 48, 49];[11, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 39, 43, 47, 48, 49];0
35;[16, 17, 18, 19, 20];[16, 17, 18, 19, 20];0
36;[25, 26, 31, 33, 34, 35, 36, 50, 51, 52, 54, 55, 56];[25, 26, 31, 33, 34, 35, 36, 50, 51, 52, 54, 55, 56];0
