[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
9
18
1
2
3
[TestDetails]
0;[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 26];[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 26];1
1;[5, 6, 7, 8, 9, 11, 12, 13, 15, 16];[5, 6, 7, 8, 9, 11, 12, 13, 15, 16];0
2;[5, 6, 8, 13, 15];[5, 6, 8, 13, 15];0
3;[5, 6, 9, 11, 12, 15];[5, 6, 9, 11, 12, 15];0
4;[5, 6, 8, 12, 15];[5, 6, 8, 12, 15];0
5;[5, 6, 8, 9, 11, 12, 15];[5, 6, 8, 9, 11, 12, 15];0
6;[5, 6, 7, 8, 9, 11, 12, 13, 15, 16];[5, 6, 7, 8, 9, 11, 12, 13, 15, 16];0
7;[5, 6, 8, 12, 13, 15];[5, 6, 8, 12, 13, 15];0
8;[5, 6, 8, 9, 11, 15, 20];[5, 6, 8, 9, 11, 15, 20];0
9;[0, 8, 9, 18, 19, 28];[0, 8, 9, 18, 19, 28];1
10;[28];[28];0
11;[5, 6, 8, 9, 11, 12, 15];[5, 6, 8, 9, 11, 12, 15];0
12;[17];[17];0
13;[7, 8, 9, 10, 11, 14, 16, 17, 18, 19, 26, 27, 28];[7, 8, 9, 10, 11, 14, 16, 17, 18, 19, 26, 27, 28];0
14;[5, 6, 8, 9, 11, 12, 15];[5, 6, 8, 9, 11, 12, 15];0
15;[5, 6, 8, 9, 11, 12, 15];[5, 6, 8, 9, 11, 12, 15];0
16;[5, 6, 7, 8, 9, 11, 12, 13, 15, 16];[5, 6, 7, 8, 9, 11, 12, 13, 15, 16];0
17;[5, 6, 8, 12, 15];[5, 6, 8, 12, 15];0
18;[1, 5, 9, 11, 13, 14, 17, 18, 19, 21, 22, 25, 26, 27, 28];[1, 5, 9, 11, 13, 14, 17, 18, 19, 21, 22, 25, 26, 27, 28];1
19;[5, 6, 7, 8, 9, 11, 12, 15, 16];[5, 6, 7, 8, 9, 11, 12, 15, 16];0
20;[9, 11, 12, 15];[9, 11, 12, 15];0
21;[5, 6, 8, 9, 11, 12, 15];[5, 6, 8, 9, 11, 12, 15];0
22;[5, 6, 8, 12, 15];[5, 6, 8, 12, 15];0
23;[2, 4, 8, 9, 11, 12, 17, 19, 20, 28];[2, 4, 8, 9, 11, 12, 17, 19, 20, 28];0
24;[5, 6, 8, 9, 11, 12, 15];[5, 6, 8, 9, 11, 12, 15];0
25;[5, 6, 8, 12, 15];[5, 6, 8, 12, 15];0
26;[5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 19];[5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 19];0
27;[1, 7, 8, 9, 10, 13, 14, 17, 18, 19, 20, 23, 24, 25, 27, 28];[1, 7, 8, 9, 10, 13, 14, 17, 18, 19, 20, 23, 24, 25, 27, 28];1
28;[5, 9, 11, 12, 15];[5, 9, 11, 12, 15];0
29;[4, 12, 19];[4, 12, 19];0
30;[5, 6, 7, 9, 11, 12, 15, 16];[5, 6, 7, 9, 11, 12, 15, 16];0
31;[11, 19, 20];[11, 19, 20];0
32;[5, 6, 8, 12, 15];[5, 6, 8, 12, 15];0
33;[5, 6, 8, 12, 15];[5, 6, 8, 12, 15];0
34;[5, 6, 8, 9, 11, 12, 15];[5, 6, 8, 9, 11, 12, 15];0
