[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
7
17
1
2
3
[TestDetails]
0;[1, 6, 8, 9, 10, 11, 14, 16, 17, 18, 20, 21, 22, 23, 24, 32, 34, 38, 39, 40, 41, 42];[1, 6, 8, 9, 10, 11, 14, 16, 17, 18, 20, 21, 22, 23, 24, 32, 34, 38, 39, 40, 41, 42];1
1;[41, 42];[41, 42];0
2;[2, 5, 6, 7, 9, 10, 14, 15, 16, 22, 28, 30, 31];[2, 5, 6, 7, 9, 10, 14, 15, 16, 22, 28, 30, 31];0
3;[2, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 22, 28, 29, 30, 31];[2, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 22, 28, 29, 30, 31];0
4;[42];[42];0
5;[2, 5, 6, 7, 9, 10, 14, 15, 16, 22, 28, 29, 30, 31];[2, 5, 6, 7, 9, 10, 14, 15, 16, 22, 28, 29, 30, 31];0
6;[2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 22, 28, 29, 30, 31];[2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 22, 28, 29, 30, 31];0
7;[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 30, 32, 33, 34, 35, 36, 37];[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 30, 32, 33, 34, 35, 36, 37];1
8;[14, 32, 33, 34, 37];[14, 32, 33, 34, 37];0
9;[2, 5, 6, 7, 8, 9, 10, 11, 12, 16, 21, 22, 28, 29, 30, 31];[2, 5, 6, 7, 8, 9, 10, 11, 12, 16, 21, 22, 28, 29, 30, 31];0
10;[13, 18, 19, 20];[13, 18, 19, 20];0
11;[2, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 21, 22, 28, 29, 30, 31];[2, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 21, 22, 28, 29, 30, 31];0
12;[2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 22, 28, 29, 30, 31];[2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 22, 28, 29, 30, 31];0
13;[42];[42];0
14;[14, 16, 17, 18, 19, 42];[14, 16, 17, 18, 19, 42];0
15;[6, 8, 9, 10, 11, 16, 20, 23, 32, 35, 36, 41, 42];[6, 8, 9, 10, 11, 16, 20, 23, 32, 35, 36, 41, 42];0
16;[2, 5, 6, 7, 9, 10, 11, 12, 16, 21, 22, 28];[2, 5, 6, 7, 9, 10, 11, 12, 16, 21, 22, 28];0
17;[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 34, 35, 38];[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 34, 35, 38];1
18;[42];[42];0
19;[2, 5, 6, 7, 9, 10, 14, 15, 16, 21, 22, 28, 30, 31];[2, 5, 6, 7, 9, 10, 14, 15, 16, 21, 22, 28, 30, 31];0
20;[17, 18, 19];[17, 18, 19];0
21;[2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 22, 28, 29, 30, 31];[2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 22, 28, 29, 30, 31];0
22;[2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 28, 29, 30, 31];[2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 28, 29, 30, 31];0
23;[2, 5, 6, 7, 9, 10, 11, 12, 16, 21, 22, 28, 29];[2, 5, 6, 7, 9, 10, 11, 12, 16, 21, 22, 28, 29];0
24;[2, 5, 6, 7, 9, 10, 13, 14, 15, 16, 21, 22, 28, 29, 30, 31];[2, 5, 6, 7, 9, 10, 13, 14, 15, 16, 21, 22, 28, 29, 30, 31];0
25;[1, 3, 6, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 32, 33, 34, 35, 39, 41, 42];[1, 3, 6, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 32, 33, 34, 35, 39, 41, 42];1
26;[42];[42];0
27;[2, 6, 10, 14, 15, 16, 21, 28, 30, 31];[2, 6, 10, 14, 15, 16, 21, 28, 30, 31];0
28;[42];[42];0
29;[2, 5, 6, 7, 9, 10, 13, 14, 15, 16, 21, 22, 28, 29, 30, 31];[2, 5, 6, 7, 9, 10, 13, 14, 15, 16, 21, 22, 28, 29, 30, 31];0
30;[42];[42];0
