[Priors]
[1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 22, 23, 24, 25, 26, 35, 36, 37];[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 19, 20, 22, 23, 24, 25, 26, 35, 36, 37];1
1;[2, 4, 5, 6, 8, 12, 13, 14, 18, 19, 23, 25, 26, 38, 39];[2, 4, 5, 6, 8, 12, 13, 14, 18, 19, 23, 25, 26, 38, 39];0
2;[2, 4, 5, 6, 7, 8, 12, 13, 17, 18, 20, 21, 22, 23, 25, 26, 35, 36, 37];[2, 4, 5, 6, 7, 8, 12, 13, 17, 18, 20, 21, 22, 23, 25, 26, 35, 36, 37];0
3;[2, 4, 5, 6, 7, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25, 26, 35, 37];[2, 4, 5, 6, 7, 12, 13, 14, 18, 20, 21, 22, 23, 24, 25, 26, 35, 37];0
4;[27, 28, 29, 30, 31, 32, 33];[27, 28, 29, 30, 31, 32, 33];0
5;[26];[26];0
6;[2, 4, 5, 8, 12, 13, 18, 19, 20, 21, 22, 23, 24, 25, 26];[2, 4, 5, 8, 12, 13, 18, 19, 20, 21, 22, 23, 24, 25, 26];0
7;[23, 38, 39];[23, 38, 39];0
8;[5, 12, 13, 14, 18, 19, 23, 24, 26, 38, 39];[5, 12, 13, 14, 18, 19, 23, 24, 26, 38, 39];0
9;[27, 28, 29, 30, 31, 32, 33];[27, 28, 29, 30, 31, 32, 33];0
10;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 35, 36, 37];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 35, 36, 37];1
11;[2, 5, 9, 11, 13, 14, 20, 22, 23, 26, 35, 37];[2, 5, 9, 11, 13, 14, 20, 22, 23, 26, 35, 37];0
12;[29, 30, 31, 32, 38];[29, 30, 31, 32, 38];0
13;[27, 29, 32];[27, 29, 32];0
14;[5, 12, 13, 14, 18, 20, 21, 23, 25, 26, 38, 39];[5, 12, 13, 14, 18, 20, 21, 23, 25, 26, 38, 39];0
15;[27, 29, 32, 34];[27, 29, 32, 34];0
16;[2, 4, 5, 6, 7, 8, 12, 13, 18, 19, 20, 21, 22, 23, 25, 26, 35];[2, 4, 5, 6, 7, 8, 12, 13, 18, 19, 20, 21, 22, 23, 25, 26, 35];0
17;[27, 29, 32];[27, 29, 32];0
18;[29, 30, 33, 38, 39];[29, 30, 33, 38, 39];0
19;[18, 19, 26];[18, 19, 26];0
20;[0, 15, 16, 27, 28, 29, 30, 31, 32, 33, 34, 38, 39];[0, 15, 16, 27, 28, 29, 30, 31, 32, 33, 34, 38, 39];1
