[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
18
1
2
[TestDetails]
0;[0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 27, 31, 35, 36, 56];[0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 27, 31, 35, 36, 56];1
1;[3, 4, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 34, 37, 45, 52, 53];[3, 4, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 34, 37, 45, 52, 53];0
2;[3, 8, 9, 11, 12, 17, 18, 19, 21, 25, 31, 35, 56];[3, 8, 9, 11, 12, 17, 18, 19, 21, 25, 31, 35, 56];0
3;[3, 8, 10, 12, 16, 19, 21, 25, 31, 35];[3, 8, 10, 12, 16, 19, 21, 25, 31, 35];0
4;[15, 16, 17, 18, 32, 57];[15, 16, 17, 18, 32, 57];0
5;[15, 16, 17, 18, 28, 32, 57];[15, 16, 17, 18, 28, 32, 57];0
6;[3, 4, 5, 6, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 34, 35, 36, 40, 52, 53, 54];[3, 4, 5, 6, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 34, 35, 36, 40, 52, 53, 54];0
7;[19];[19];0
8;[0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 25, 27, 31, 35];[0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 25, 27, 31, 35];0
9;[3, 8, 10, 11, 14, 16, 19, 21, 25, 31, 35, 56];[3, 8, 10, 11, 14, 16, 19, 21, 25, 31, 35, 56];0
10;[3, 4, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 32, 34, 37, 39, 40, 41, 42, 43, 44, 45, 47, 53, 54, 55];[3, 4, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 32, 34, 37, 39, 40, 41, 42, 43, 44, 45, 47, 53, 54, 55];0
11;[3, 4, 5, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 34, 37, 40, 42, 44, 48, 50, 51, 52, 54];[3, 4, 5, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 34, 37, 40, 42, 44, 48, 50, 51, 52, 54];0
12;[3, 4, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 33, 34, 37, 38, 39, 43, 48, 50, 52, 53, 54];[3, 4, 7, 15, 16, 17, 21, 22, 23, 24, 25, 27, 28, 32, 33, 34, 37, 38, 39, 43, 48, 50, 52, 53, 54];0
13;[15, 16, 17, 18, 26, 32, 57];[15, 16, 17, 18, 26, 32, 57];0
14;[21, 22, 23, 31, 57];[21, 22, 23, 31, 57];0
15;[21, 22, 23, 31, 57];[21, 22, 23, 31, 57];0
16;[15, 16, 17, 21, 22, 23, 24, 27, 28, 30, 32, 40, 41, 46, 47, 48, 54, 57];[15, 16, 17, 21, 22, 23, 24, 27, 28, 30, 32, 40, 41, 46, 47, 48, 54, 57];0
17;[2, 3, 4, 5, 7, 15, 17, 18, 26, 27, 30, 32];[2, 3, 4, 5, 7, 15, 17, 18, 26, 27, 30, 32];0
18;[1, 2, 3, 4, 5, 15, 16, 17, 18, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57];[1, 2, 3, 4, 5, 15, 16, 17, 18, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57];1
19;[3, 4, 7, 15, 16, 17, 21, 22, 23, 24, 25, 26, 27, 28, 32, 33, 34, 37, 41, 43, 44, 45, 48, 49, 50, 52, 53, 54, 55];[3, 4, 7, 15, 16, 17, 21, 22, 23, 24, 25, 26, 27, 28, 32, 33, 34, 37, 41, 43, 44, 45, 48, 49, 50, 52, 53, 54, 55];0
