[Priors]
[1.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 1.01, 0.01, 0.01, 1.009, 1.006, 1.01, 1.001, 1.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
7
14
1
2
3
[TestDetails]
0;[0, 3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 21];[0, 3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 21];1
1;[3, 5, 6, 8, 9, 10, 11, 12, 14, 16];[3, 5, 6, 8, 9, 10, 11, 12, 14, 16];0
2;[3, 18];[3, 18];0
3;[3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 23];[3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 23];0
4;[6, 7, 10, 11, 12, 13, 14];[6, 7, 10, 11, 12, 13, 14];0
5;[4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16];[4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16];0
6;[2, 6, 7, 11, 12, 13];[2, 6, 7, 11, 12, 13];0
7;[0, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 17, 20, 22];[0, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 17, 20, 22];1
8;[6, 7, 10, 11, 12, 13, 14];[6, 7, 10, 11, 12, 13, 14];0
9;[6, 7, 10, 11, 12, 13, 14];[6, 7, 10, 11, 12, 13, 14];0
10;[2];[2];0
11;[3, 18];[3, 18];0
12;[5, 6, 7, 8, 12, 13, 14, 15];[5, 6, 7, 8, 12, 13, 14, 15];0
13;[2];[2];0
14;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 22, 23];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 22, 23];1
15;[2];[2];0
16;[3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 18];[3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 18];0
17;[11, 12, 13, 14];[11, 12, 13, 14];0
18;[3];[3];0
19;[0, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 19, 20, 22, 23];[0, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 16, 19, 20, 22, 23];1
20;[3, 18];[3, 18];0
21;[6, 7, 12, 13, 14];[6, 7, 12, 13, 14];0
22;[3, 18];[3, 18];0
23;[6, 7, 12, 13, 14];[6, 7, 12, 13, 14];0
