[Priors]
[0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
4
[InitialTests]
10
18
0
1
[TestDetails]
0;[5, 12, 13, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29, 32, 34, 35, 36, 37, 38, 44, 48];[5, 12, 13, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29, 32, 34, 35, 36, 37, 38, 44, 48];0
1;[30, 32, 33];[30, 32, 33];0
2;[12, 23, 25, 26, 28, 37, 48, 61, 67];[12, 23, 25, 26, 28, 37, 48, 61, 67];0
3;[30, 32, 33];[30, 32, 33];0
4;[32];[32];0
5;[5, 12, 13, 15, 16, 17, 18, 23, 24, 25, 27, 28, 32, 35, 36, 37, 44, 48];[5, 12, 13, 15, 16, 17, 18, 23, 24, 25, 27, 28, 32, 35, 36, 37, 44, 48];0
6;[33, 70];[33, 70];0
7;[5, 6, 8, 9, 10, 12, 13, 15, 23, 24, 25, 26, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 51, 61, 62, 63, 64, 65, 66, 67, 68, 70];[5, 6, 8, 9, 10, 12, 13, 15, 23, 24, 25, 26, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 51, 61, 62, 63, 64, 65, 66, 67, 68, 70];0
8;[30, 31, 33, 34, 39, 40, 70];[30, 31, 33, 34, 39, 40, 70];0
9;[70];[70];0
10;[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 55, 57, 58, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70];[0, 1, 2, 6, 7, 8, 9, 10, 11, 12, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 55, 57, 58, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70];1
11;[5, 6, 7, 8, 11, 12, 13, 23, 24, 25, 26, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 51, 61, 62, 64, 65, 66, 67, 68];[5, 6, 7, 8, 11, 12, 13, 23, 24, 25, 26, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 51, 61, 62, 64, 65, 66, 67, 68];0
12;[5, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29, 32, 35, 36, 37, 43, 44, 48];[5, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29, 32, 35, 36, 37, 43, 44, 48];0
13;[12, 23, 26, 28, 29, 35, 37, 38, 39, 41, 44, 45, 46, 47, 48, 49, 51, 61, 62, 64, 65, 67, 68, 70];[12, 23, 26, 28, 29, 35, 37, 38, 39, 41, 44, 45, 46, 47, 48, 49, 51, 61, 62, 64, 65, 67, 68, 70];0
14;[59];[59];0
15;[46, 48, 51, 52, 55, 56, 58];[46, 48, 51, 52, 55, 56, 58];0
16;[30, 33, 70];[30, 33, 70];0
17;[5, 12, 13, 15, 16, 18, 22, 23, 24, 25, 27, 28, 32, 34, 37, 38, 44, 48];[5, 12, 13, 15, 16, 18, 22, 23, 24, 25, 27, 28, 32, 34, 37, 38, 44, 48];0
18;[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 23, 25, 26, 28, 29, 35, 36, 40, 43, 46, 47, 48, 49, 50, 51, 53, 55, 56, 57, 58, 59, 60, 70];[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 23, 25, 26, 28, 29, 35, 36, 40, 43, 46, 47, 48, 49, 50, 51, 53, 55, 56, 57, 58, 59, 60, 70];1
19;[5, 12, 15, 23, 24, 25, 26, 28, 29, 35, 37, 38, 39, 41, 44, 46, 47, 48, 49, 65, 67, 70];[5, 12, 15, 23, 24, 25, 26, 28, 29, 35, 37, 38, 39, 41, 44, 46, 47, 48, 49, 65, 67, 70];0
20;[5, 12, 13, 15, 16, 19, 20, 21, 23, 24, 25, 26, 28, 29, 37, 43, 44, 48];[5, 12, 13, 15, 16, 19, 20, 21, 23, 24, 25, 26, 28, 29, 37, 43, 44, 48];0
21;[30, 31, 32, 33];[30, 31, 32, 33];0
